000027_zebra.konet-i=1
0:,4,10,10,4037752392,DDS,14827058,Poly-RR,611853,LS,6076827732,Total,6021157556,Guarantee,107268,Degree-RR,260322,Minimal,
0:,4,10,10,4024000950,DDS,3382879,Poly-RR,578540,LS,6036321225,Total,6021308440,Guarantee,63271,Degree-RR,206258,Minimal,
2,4,10,10,12113148957
000034_zachary.konet-i=1
0:,4,10,10,2008078387,DDS,1881971,Poly-RR,350165,LS,4018259132,Total,4014174573,Guarantee,30742,Degree-RR,143100,Minimal,
0:,4,10,10,2008831115,DDS,1787068,Poly-RR,256610,LS,4020111859,Total,4016292476,Guarantee,27080,Degree-RR,101758,Minimal,
2,4,10,10,8038370991
000062_dolphins.konet-i=1
0:,14,10,10,0,DDS,4622807,Poly-RR,25853442,LS,2048875526,Total,2010859759,Guarantee,194153,Degree-RR,532495,Minimal,
0:,14,10,10,0,DDS,4175601,Poly-RR,24279013,LS,2043086501,Total,2008522609,Guarantee,173378,Degree-RR,572164,Minimal,
2,14,10,10,4091962027
000112_David_Copperfield.konet-i=1
0:,18,10,10,0,DDS,16990079,Poly-RR,100950401,LS,2150601715,Total,2012678897,Guarantee,370096,Degree-RR,1634149,Minimal,
0:,18,10,10,0,DDS,13319279,Poly-RR,84519493,LS,2122981267,Total,2011242812,Guarantee,287087,Degree-RR,1208393,Minimal,
2,18,10,10,4273582982
000198_Jazz_musicians.konet-i=1
0:,13,10,10,0,DDS,177356600,Poly-RR,204194312,LS,2448618609,Total,2028648704,Guarantee,1415042,Degree-RR,1315921,Minimal,
0:,13,10,10,0,DDS,158905068,Poly-RR,221871550,LS,2449421038,Total,2031349823,Guarantee,1347012,Degree-RR,1493861,Minimal,
2,13,10,10,4898039647
000212_pdzbase.konet-i=1
0:,52,10,10,18169874309,DDS,4213590,Poly-RR,327578685,LS,20531303868,Total,20131539811,Guarantee,315596,Degree-RR,24436924,Minimal,
0:,52,10,10,2023310494,DDS,5652415,Poly-RR,324236234,LS,4384722368,Total,4035405303,Guarantee,483344,Degree-RR,6390461,Minimal,
2,52,10,10,24916026236
001133_rovira.konet-i=1
0:,211,10,10,0,DDS,361105974,Poly-RR,307364535062,LS,311690367556,Total,2888042656,Guarantee,6492947,Degree-RR,375889982,Minimal,
0:,211,10,10,0,DDS,347052131,Poly-RR,317162766694,LS,321776439473,Total,2864091195,Guarantee,6264888,Degree-RR,368224230,Minimal,
2,211,10,10,633466807029
001174_euroroad.konet-i=1
0:,399,10,10,647807639642,DDS,16565515,Poly-RR,244549057988,LS,896506785902,Total,621960095352,Guarantee,4188882,Degree-RR,21713083606,Minimal,
0:,399,10,10,0,DDS,14495515,Poly-RR,241273528532,LS,245100655305,Total,2897439627,Guarantee,4110654,Degree-RR,153835376,Minimal,
2,399,10,10,1141607441207
001858_hamster.konet-i=1
0:,242,10,10,0,DDS,0,Poly-RR,659725837153,LS,666817481363,Total,4227309818,Guarantee,13114557,Degree-RR,1237358881,Minimal,
0:,242,10,10,0,DDS,0,Poly-RR,664715850984,LS,672294921135,Total,4196607507,Guarantee,13903612,Degree-RR,1143627302,Minimal,
2,242,10,10,1339112402498
002426_hamster_ful.konet-i=1
0:,416,10,10,0,DDS,0,Poly-RR,1897259012526,LS,1910564818678,Total,7647258879,Guarantee,18626991,Degree-RR,2377893104,Minimal,
0:,416,10,10,0,DDS,0,Poly-RR,1896531365808,LS,1913869122796,Total,7799512666,Guarantee,19012223,Degree-RR,3177746415,Minimal,
2,416,10,10,3824433941474
002888_facebook.konet-i=1
0:,10,10,10,0,DDS,0,Poly-RR,10987080489,LS,13801937350,Total,2087513790,Guarantee,7792094,Degree-RR,30133524,Minimal,
0:,10,10,10,0,DDS,0,Poly-RR,10964825841,LS,13725513365,Total,2083658564,Guarantee,7811177,Degree-RR,22328551,Minimal,
2,10,10,10,27527450715
