------------
src/test/resources/KONECT/001174_euroroad.konet,0:,418,2,2,1672665118,DDS,0,Poly-RR,0,LS,11307521932,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/KONECT/001174_euroroad.konet,0:,415,3,3,2349577847,DDS,0,Poly-RR,0,LS,11496738737,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/KONECT/001174_euroroad.konet,0:,415,4,4,2984553398,DDS,0,Poly-RR,0,LS,12124581135,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/KONECT/001174_euroroad.konet,0:,416,5,5,3440525978,DDS,0,Poly-RR,0,LS,12563670353,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/KONECT/001174_euroroad.konet,0:,414,6,6,3723594556,DDS,0,Poly-RR,0,LS,12924920829,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/KONECT/001174_euroroad.konet,0:,412,7,7,3956264971,DDS,0,Poly-RR,0,LS,13041432352,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/KONECT/001174_euroroad.konet,0:,410,8,8,4315750061,DDS,0,Poly-RR,0,LS,13470867325,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/KONECT/001174_euroroad.konet,0:,410,9,9,4982855794,DDS,0,Poly-RR,0,LS,14104618777,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/KONECT/001174_euroroad.konet,0:,410,10,10,6961653076,DDS,0,Poly-RR,0,LS,16074965718,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/KONECT/001174_euroroad.konet,0:,410,11,11,11363634228,DDS,0,Poly-RR,0,LS,20647278360,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/KONECT/001174_euroroad.konet,0:,410,12,12,21873560418,DDS,0,Poly-RR,0,LS,31108763885,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/KONECT/001174_euroroad.konet,0:,410,13,13,48390494565,DDS,0,Poly-RR,0,LS,57563214542,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/KONECT/001174_euroroad.konet,0:,409,14,14,114203053993,DDS,0,Poly-RR,0,LS,123352408274,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/KONECT/001174_euroroad.konet,0:,408,15,15,269904629385,DDS,0,Poly-RR,0,LS,279030141839,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/KONECT/001174_euroroad.konet,0:,408,16,16,617907146124,DDS,0,Poly-RR,0,LS,626852025653,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/KONECT/001174_euroroad.konet,0:,410,17,17,1418399861106,DDS,0,Poly-RR,0,LS,1427331678898,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/KONECT/001174_euroroad.konet,0:,411,18,18,3280523749229,DDS,0,Poly-RR,0,LS,3289787956303,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/KONECT/001174_euroroad.konet,0:,411,19,19,7557843492852,DDS,0,Poly-RR,0,LS,7566837948932,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/KONECT/001174_euroroad.konet,0:,411,20,20,16401829581584,DDS,0,Poly-RR,0,LS,16410712364173,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/KONECT/001174_euroroad.konet,0:,415,21,21,35552309333880,DDS,0,Poly-RR,0,LS,35561258769484,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/KONECT/001174_euroroad.konet,0:,416,22,22,80146190362892,DDS,0,Poly-RR,0,LS,80155429988828,Total,0,Guarantee,0,Degree-RR,0,Minimal,
