C2000.5.clq-i=1-withReductionRule=true-strategy=3
5:,7,5,5, 17208562349
10:,7,10,10, 17818103460
20:,7,20,20, 24250788402
C2000.5.clq-i=1-withReductionRule=true-strategy=4
C2000.5.clq-i=1-withReductionRule=true-strategy=3
C2000.5.clq-i=1-withReductionRule=true-strategy=3
5:,7,5,5, 3036667055494
10:,7,10,10, 18870066079
20:,7,20,20, 28843843392
C2000.5.clq-i=1-withReductionRule=true-strategy=4
