000027_zebra.konet-i=1
0:,4,10,10,2026993713,DDS,18413562,Poly-RR,686100,LS,4073936392,Total,4021432441,Guarantee,135018,Degree-RR,206891,Minimal,
1,4,10,10,4073936392
000034_zachary.konet-i=1
000027_zebra.konet-i=1
0:,4,10,10,2021244747,DDS,17557840,Poly-RR,633289,LS,4060871410,Total,4015312758,Guarantee,226905,Degree-RR,198378,Minimal,
1,4,10,10,4060871410
000034_zachary.konet-i=1
000027_zebra.konet-i=1
0:,4,10,10,16721322877,DDS,19589523,Poly-RR,556690,LS,18786037524,Total,4011165337,Guarantee,195482,Degree-RR,186370,Minimal,
1,4,10,10,18786037524
000034_zachary.konet-i=1
000027_zebra.konet-i=1
0:,4,10,10,2021989411,DDS,15768258,Poly-RR,605030,LS,4057856148,Total,4014675165,Guarantee,120350,Degree-RR,177503,Minimal,
0:,4,10,10,2013940323,DDS,4590416,Poly-RR,548547,LS,4028052187,Total,4015811096,Guarantee,105464,Degree-RR,90810,Minimal,
2,4,10,10,8085908335
000034_zachary.konet-i=1
0:,4,10,10,2007366708,DDS,1975675,Poly-RR,357360,LS,4019507170,Total,4014937085,Guarantee,45378,Degree-RR,71026,Minimal,
0:,4,10,10,2008563546,DDS,2067341,Poly-RR,493067,LS,4019142999,Total,4014738336,Guarantee,34005,Degree-RR,94470,Minimal,
2,4,10,10,8038650169
000062_dolphins.konet-i=1
0:,14,10,10,0,DDS,5717992,Poly-RR,28127989,LS,2052819115,Total,2012878663,Guarantee,255651,Degree-RR,642568,Minimal,
0:,14,10,10,0,DDS,4278687,Poly-RR,26874824,LS,2044351065,Total,2008354344,Guarantee,190847,Degree-RR,547670,Minimal,
2,14,10,10,4097170180
000112_David_Copperfield.konet-i=1
0:,18,10,10,0,DDS,19354854,Poly-RR,116626992,LS,2166481748,Total,2016364914,Guarantee,423740,Degree-RR,1858125,Minimal,
0:,18,10,10,0,DDS,17897511,Poly-RR,88353922,LS,2130658658,Total,2016246985,Guarantee,292292,Degree-RR,1287112,Minimal,
2,18,10,10,4297140406
000198_Jazz_musicians.konet-i=1
0:,13,10,10,0,DDS,177284593,Poly-RR,200776303,LS,2440077537,Total,2029972134,Guarantee,1115699,Degree-RR,1307564,Minimal,
0:,13,10,10,0,DDS,159898948,Poly-RR,212401695,LS,2424363834,Total,2029795653,Guarantee,889197,Degree-RR,1342319,Minimal,
2,13,10,10,4864441371
000212_pdzbase.konet-i=1
0:,52,10,10,0,DDS,3461151,Poly-RR,334743644,LS,2364509399,Total,2016748534,Guarantee,297604,Degree-RR,3413698,Minimal,
0:,52,10,10,6053865431,DDS,3692570,Poly-RR,332969694,LS,8413866210,Total,8057482551,Guarantee,314274,Degree-RR,3153305,Minimal,
2,52,10,10,10778375609
001133_rovira.konet-i=1
0:,211,10,10,0,DDS,379930919,Poly-RR,336615527187,LS,340663839461,Total,2909194300,Guarantee,6403140,Degree-RR,124261361,Minimal,
0:,211,10,10,0,DDS,387176415,Poly-RR,327644473378,LS,331768445899,Total,2952883106,Guarantee,6165409,Degree-RR,413749204,Minimal,
2,211,10,10,672432285360
001174_euroroad.konet-i=1
0:,397,10,10,0,DDS,22325652,Poly-RR,337775124619,LS,340926796971,Total,2806413429,Guarantee,4723599,Degree-RR,135370001,Minimal,
0:,397,10,10,34205878735,DDS,17844419,Poly-RR,337615546103,LS,374998131764,Total,36449147848,Guarantee,4954940,Degree-RR,135313435,Minimal,
2,397,10,10,715924928735
001858_hamster.konet-i=1
0:,242,10,10,0,DDS,1129499498,Poly-RR,788736406531,LS,798567409494,Total,4769678930,Guarantee,14393965,Degree-RR,1446406027,Minimal,
0:,242,10,10,89151296074,DDS,1229860649,Poly-RR,780237880623,LS,878183750682,Total,90996654812,Guarantee,15059825,Degree-RR,1481319076,Minimal,
2,242,10,10,1676751160176
