1--------
src/test/resources/DIMACS/brock400_4.clq,0:,3,135967017
src/test/resources/DIMACS/brock800_2.clq,0:,4,712385467
src/test/resources/DIMACS/brock800_4.clq,0:,4,736226368
src/test/resources/DIMACS/gen200_p0.9_44.clq,0:,2,18532850
src/test/resources/DIMACS/gen200_p0.9_55.clq,0:,2,20340146
src/test/resources/DIMACS/gen400_p0.9_55.clq,0:,2,115222660
src/test/resources/DIMACS/gen400_p0.9_65.clq,0:,2,127461461
src/test/resources/DIMACS/gen400_p0.9_75.clq,0:,2,114061147
src/test/resources/DIMACS/hamming10-4.clq,0:,2,865713272
src/test/resources/DIMACS/hamming8-4.clq,0:,2,27499427
src/test/resources/DIMACS/keller4.clq,0:,2,10478298
src/test/resources/DIMACS/keller5.clq,0:,2,404333944
src/test/resources/DIMACS/keller6.clq,0:,2,13897269565
src/test/resources/DIMACS/p_hat1500-1.clq,0:,11,3006630002
src/test/resources/DIMACS/p_hat1500-2.clq,0:,6,3242173030
src/test/resources/DIMACS/p_hat1500-3.clq,0:,3,2570474360
src/test/resources/DIMACS/p_hat300-1.clq,0:,8,52226741
src/test/resources/DIMACS/p_hat300-2.clq,0:,4,59804757
src/test/resources/DIMACS/p_hat300-3.clq,0:,3,72769378
src/test/resources/DIMACS/p_hat700-1.clq,0:,9,453009917
src/test/resources/DIMACS/p_hat700-2.clq,0:,5,516155169
src/test/resources/DIMACS/p_hat700-3.clq,0:,3,501995378
