frb30-15-mis/frb30-15-1.mis-i=1
8,0:,12,10,10, 55416415502
frb30-15-mis/frb30-15-2.mis-i=1
8,0:,12,10,10, 40941406757
frb30-15-mis/frb30-15-3.mis-i=1
8,0:,12,10,10, 40414731839
frb30-15-mis/frb30-15-4.mis-i=1
8,0:,12,10,10, 45102395650
frb30-15-mis/frb30-15-5.mis-i=1
8,0:,12,10,10, 42276113487
frb35-17-mis/frb35-17-1.mis-i=1
8,0:,14,10,10, 140270599842
frb35-17-mis/frb35-17-2.mis-i=1
8,0:,14,10,10, 51210513145
frb35-17-mis/frb35-17-3.mis-i=1
8,0:,14,10,10, 47488770376
frb35-17-mis/frb35-17-4.mis-i=1
7,0:,14,10,10, 59099684236
frb35-17-mis/frb35-17-5.mis-i=1
8,0:,14,10,10, 49385403251
frb40-19-mis/frb40-19-1.mis-i=1
8,0:,15,10,10, 74826382647
frb40-19-mis/frb40-19-2.mis-i=1
8,0:,16,10,10, 79588108277
frb40-19-mis/frb40-19-3.mis-i=1
8,0:,16,10,10, 81635217349
frb40-19-mis/frb40-19-4.mis-i=1
8,0:,16,10,10, 72252729084
frb40-19-mis/frb40-19-5.mis-i=1
7,0:,15,10,10, 108545237411
frb45-21-mis/frb45-21-1.mis-i=1
8,0:,18,10,10, 166890304406
frb45-21-mis/frb45-21-2.mis-i=1
8,0:,18,10,10, 114427691249
frb45-21-mis/frb45-21-3.mis-i=1
8,0:,18,10,10, 71137674670
frb45-21-mis/frb45-21-4.mis-i=1
8,0:,18,10,10, 112952502980
frb45-21-mis/frb45-21-5.mis-i=1
8,0:,19,10,10, 577949515274
frb53-24-mis/frb53-24-1.mis-i=1
7,0:,21,10,10, 180119375338
frb53-24-mis/frb53-24-2.mis-i=1
8,0:,22,10,10, 238291018385
frb53-24-mis/frb53-24-3.mis-i=1
8,0:,21,10,10, 281520454039
frb53-24-mis/frb53-24-4.mis-i=1
8,0:,21,10,10, 217541797865
frb53-24-mis/frb53-24-5.mis-i=1
8,0:,21,10,10, 157509169325
frb56-25-mis/frb56-25-1.mis-i=1
8,0:,22,10,10, 237799324778
frb56-25-mis/frb56-25-2.mis-i=1
8,0:,22,10,10, 161376353181
frb56-25-mis/frb56-25-3.mis-i=1
8,0:,22,10,10, 1614778131865
frb56-25-mis/frb56-25-4.mis-i=1
8,0:,22,10,10, 617253501291
frb56-25-mis/frb56-25-5.mis-i=1
8,0:,22,10,10, 296078753681
frb59-26-mis/frb59-26-1.mis-i=1
8,0:,23,10,10, 281473449687
frb59-26-mis/frb59-26-2.mis-i=1
8,0:,23,10,10, 269466114107
frb59-26-mis/frb59-26-3.mis-i=1
8,0:,24,10,10, 294808619432
frb59-26-mis/frb59-26-4.mis-i=1
8,0:,23,10,10, 221915418523
frb59-26-mis/frb59-26-5.mis-i=1
8,0:,24,10,10, 233020560831
