MANN_a81.clq-i=1
0:,2,100,10,0,DDS,32455604012952,Poly-RR,254244,LS,32467113495431,Total,2016955537,Guarantee,257956,Degree-RR,170162,Minimal,
0:,2,100,10,0,DDS,31674058880164,Poly-RR,237922,LS,31688587829102,Total,2015192006,Guarantee,235216,Degree-RR,139121,Minimal,
2,2,100,10,64155701324533
