000027_zebra.konet-i=1
8,0:,4,10,10, 6021439994
000034_zachary.konet-i=1
8,0:,4,10,10, 6021920974
000062_dolphins.konet-i=1
8,0:,14,10,10, 12155790811
000112_David_Copperfield.konet-i=1
8,0:,18,10,10, 6295476263
000198_Jazz_musicians.konet-i=1
6,0:,13,10,10, 12331419017
000212_pdzbase.konet-i=1
8,0:,52,10,10, 6088605291
001133_rovira.konet-i=1
8,0:,214,10,10, 42993835422
001174_euroroad.konet-i=1
8,0:,399,10,10, 17927891749
001858_hamster.konet-i=1
8,0:,243,10,10, 103367243428
