2--------
src/test/resources/DIMACS/brock400_4.clq,0:,3,98780208
src/test/resources/DIMACS/brock800_2.clq,0:,4,349925282
src/test/resources/DIMACS/brock800_4.clq,0:,4,357009171
src/test/resources/DIMACS/gen200_p0.9_44.clq,0:,2,21126985
src/test/resources/DIMACS/gen200_p0.9_55.clq,0:,2,24617113
src/test/resources/DIMACS/gen400_p0.9_55.clq,0:,2,111024606
src/test/resources/DIMACS/gen400_p0.9_65.clq,0:,2,96391014
src/test/resources/DIMACS/gen400_p0.9_75.clq,0:,2,100253704
src/test/resources/DIMACS/hamming10-4.clq,0:,2,775636463
src/test/resources/DIMACS/hamming8-4.clq,0:,2,46433768
src/test/resources/DIMACS/keller4.clq,0:,2,8679529
src/test/resources/DIMACS/keller5.clq,0:,2,369292335
src/test/resources/DIMACS/keller6.clq,0:,2,9398670393
src/test/resources/DIMACS/p_hat1500-1.clq,0:,11,598308247
src/test/resources/DIMACS/p_hat1500-2.clq,0:,5,1180174880
src/test/resources/DIMACS/p_hat1500-3.clq,0:,3,1538342805
src/test/resources/DIMACS/p_hat300-1.clq,0:,7,16505154
src/test/resources/DIMACS/p_hat300-2.clq,0:,4,34900580
src/test/resources/DIMACS/p_hat300-3.clq,0:,3,47032345
src/test/resources/DIMACS/p_hat700-1.clq,0:,9,124491916
src/test/resources/DIMACS/p_hat700-2.clq,0:,4,198739437
src/test/resources/DIMACS/p_hat700-3.clq,0:,3,308064373
5--------
src/test/resources/DIMACS/C1000.9.clq,0:,3,721237561
src/test/resources/DIMACS/C125.9.clq,0:,2,5660078
src/test/resources/DIMACS/C2000.5.clq,0:,7,2212605251
src/test/resources/DIMACS/C2000.9.clq,0:,3,3374178885
src/test/resources/DIMACS/C250.9.clq,0:,2,36046752
src/test/resources/DIMACS/C4000.5.clq,0:,8,9905084348
src/test/resources/DIMACS/C500.9.clq,0:,2,149691190
src/test/resources/DIMACS/DSJC1000.5.clq,0:,6,471788591
src/test/resources/DIMACS/DSJC500.5.clq,0:,5,98075749
src/test/resources/DIMACS/MANN_a27.clq,0:,2,90266503
src/test/resources/DIMACS/MANN_a81.clq,0:,2,16174566185
src/test/resources/DIMACS/brock200_2.clq,0:,4,11343207
src/test/resources/DIMACS/brock200_4.clq,0:,4,16741443
src/test/resources/DIMACS/brock400_2.clq,0:,3,87651652
src/test/resources/DIMACS/brock400_4.clq,0:,3,90700190
src/test/resources/DIMACS/brock800_2.clq,0:,4,353324876
src/test/resources/DIMACS/brock800_4.clq,0:,4,355840032
src/test/resources/DIMACS/gen200_p0.9_44.clq,0:,2,28270101
src/test/resources/DIMACS/gen200_p0.9_55.clq,0:,2,14651168
src/test/resources/DIMACS/gen400_p0.9_55.clq,0:,2,94648936
src/test/resources/DIMACS/gen400_p0.9_65.clq,0:,2,99187102
src/test/resources/DIMACS/gen400_p0.9_75.clq,0:,2,131221137
src/test/resources/DIMACS/hamming10-4.clq,0:,2,778221837
src/test/resources/DIMACS/hamming8-4.clq,0:,2,36666071
src/test/resources/DIMACS/keller4.clq,0:,2,8730509
src/test/resources/DIMACS/keller5.clq,0:,2,352432861
src/test/resources/DIMACS/keller6.clq,0:,2,9273495005
src/test/resources/DIMACS/p_hat1500-1.clq,0:,11,574872411
src/test/resources/DIMACS/p_hat1500-2.clq,0:,5,1174232195
src/test/resources/DIMACS/p_hat1500-3.clq,0:,3,1457486417
src/test/resources/DIMACS/p_hat300-1.clq,0:,7,16654150
src/test/resources/DIMACS/p_hat300-2.clq,0:,4,24616407
src/test/resources/DIMACS/p_hat300-3.clq,0:,3,45849182
src/test/resources/DIMACS/p_hat700-1.clq,0:,9,107439420
src/test/resources/DIMACS/p_hat700-2.clq,0:,4,203660205
src/test/resources/DIMACS/p_hat700-3.clq,0:,3,305932493
6--------
src/test/resources/DIMACS/C1000.9.clq,0:,3,732693381
src/test/resources/DIMACS/C125.9.clq,0:,2,5480505
src/test/resources/DIMACS/C2000.5.clq,0:,7,2194951435
src/test/resources/DIMACS/C2000.9.clq,0:,3,3278036794
src/test/resources/DIMACS/C250.9.clq,0:,2,34899358
src/test/resources/DIMACS/C4000.5.clq,0:,8,12218893218
src/test/resources/DIMACS/C500.9.clq,0:,2,151345387
src/test/resources/DIMACS/DSJC1000.5.clq,0:,6,445490599
src/test/resources/DIMACS/DSJC500.5.clq,0:,5,116292778
src/test/resources/DIMACS/MANN_a27.clq,0:,2,83795527
src/test/resources/DIMACS/MANN_a81.clq,0:,2,14952418378
src/test/resources/DIMACS/brock200_2.clq,0:,4,11045056
src/test/resources/DIMACS/brock200_4.clq,0:,4,15817090
src/test/resources/DIMACS/brock400_2.clq,0:,3,85574335
src/test/resources/DIMACS/brock400_4.clq,0:,3,90639874
src/test/resources/DIMACS/brock800_2.clq,0:,4,352848736
src/test/resources/DIMACS/brock800_4.clq,0:,4,353801081
src/test/resources/DIMACS/gen200_p0.9_44.clq,0:,2,16296868
src/test/resources/DIMACS/gen200_p0.9_55.clq,0:,2,22940054
src/test/resources/DIMACS/gen400_p0.9_55.clq,0:,2,108726541
src/test/resources/DIMACS/gen400_p0.9_65.clq,0:,2,100011164
src/test/resources/DIMACS/gen400_p0.9_75.clq,0:,2,100248061
src/test/resources/DIMACS/hamming10-4.clq,0:,2,862776825
src/test/resources/DIMACS/hamming8-4.clq,0:,2,28383573
src/test/resources/DIMACS/keller4.clq,0:,2,10022340
src/test/resources/DIMACS/keller5.clq,0:,2,340544287
src/test/resources/DIMACS/keller6.clq,0:,2,9621768438
src/test/resources/DIMACS/p_hat1500-1.clq,0:,11,624826763
src/test/resources/DIMACS/p_hat1500-2.clq,0:,5,1180105460
