src/test/resources/KONECT/001858_hamster.konet,0:,245,2,1,1970000564,DDS,0,Poly-RR,0,LS,4074598857,Total,0,Guarantee,0,Degree-RR,1674403521,Minimal,
src/test/resources/KONECT/001858_hamster.konet,0:,245,3,2,1764054566,DDS,0,Poly-RR,0,LS,3811892560,Total,0,Guarantee,0,Degree-RR,1421139789,Minimal,
src/test/resources/KONECT/001858_hamster.konet,0:,245,4,3,2021639156,DDS,0,Poly-RR,0,LS,4349129927,Total,0,Guarantee,0,Degree-RR,1853117187,Minimal,
src/test/resources/KONECT/001858_hamster.konet,0:,245,5,4,2154456264,DDS,0,Poly-RR,0,LS,5208656235,Total,0,Guarantee,0,Degree-RR,1958107793,Minimal,
src/test/resources/KONECT/001858_hamster.konet,0:,245,6,5,2146727139,DDS,0,Poly-RR,0,LS,5421810956,Total,0,Guarantee,0,Degree-RR,1959700313,Minimal,
src/test/resources/KONECT/001858_hamster.konet,0:,245,7,6,1902509899,DDS,0,Poly-RR,0,LS,5323693116,Total,0,Guarantee,0,Degree-RR,1729631535,Minimal,
src/test/resources/KONECT/001858_hamster.konet,0:,245,8,7,1967937805,DDS,0,Poly-RR,0,LS,5481758956,Total,0,Guarantee,0,Degree-RR,1787114760,Minimal,
src/test/resources/KONECT/001858_hamster.konet,0:,245,9,8,1998555701,DDS,0,Poly-RR,0,LS,5852132180,Total,0,Guarantee,0,Degree-RR,1799666140,Minimal,
src/test/resources/KONECT/001858_hamster.konet,0:,245,10,9,1582642692,DDS,0,Poly-RR,0,LS,5713765406,Total,0,Guarantee,0,Degree-RR,1415819741,Minimal,
src/test/resources/KONECT/001858_hamster.konet,0:,245,11,10,1633661878,DDS,0,Poly-RR,0,LS,5528738367,Total,0,Guarantee,0,Degree-RR,1468041857,Minimal,
src/test/resources/KONECT/001858_hamster.konet,0:,245,12,11,1910755885,DDS,0,Poly-RR,0,LS,6227973037,Total,0,Guarantee,0,Degree-RR,1730744643,Minimal,
src/test/resources/KONECT/001858_hamster.konet,0:,245,13,12,1629024107,DDS,0,Poly-RR,0,LS,5839965417,Total,0,Guarantee,0,Degree-RR,1462337312,Minimal,
src/test/resources/KONECT/001858_hamster.konet,0:,245,14,13,1665995164,DDS,0,Poly-RR,0,LS,6145481588,Total,0,Guarantee,0,Degree-RR,1496886183,Minimal,
src/test/resources/KONECT/001858_hamster.konet,0:,245,15,14,1782651126,DDS,0,Poly-RR,0,LS,6562738062,Total,0,Guarantee,0,Degree-RR,1609593985,Minimal,
src/test/resources/KONECT/001858_hamster.konet,0:,245,16,15,1957009613,DDS,0,Poly-RR,0,LS,6957013677,Total,0,Guarantee,0,Degree-RR,1779198472,Minimal,
src/test/resources/KONECT/001858_hamster.konet,0:,245,17,16,1968438077,DDS,0,Poly-RR,0,LS,7455014114,Total,0,Guarantee,0,Degree-RR,1771138214,Minimal,
src/test/resources/KONECT/001858_hamster.konet,0:,245,18,17,3957813875,DDS,0,Poly-RR,0,LS,9647573592,Total,0,Guarantee,0,Degree-RR,3585068496,Minimal,
src/test/resources/KONECT/001858_hamster.konet,0:,245,19,18,3588566419,DDS,0,Poly-RR,0,LS,9379245793,Total,0,Guarantee,0,Degree-RR,3236324345,Minimal,
src/test/resources/KONECT/001858_hamster.konet,0:,245,20,19,3693676967,DDS,0,Poly-RR,0,LS,9860183540,Total,0,Guarantee,0,Degree-RR,3330810168,Minimal,
src/test/resources/KONECT/001858_hamster.konet,0:,245,21,20,3752351650,DDS,0,Poly-RR,0,LS,10140002046,Total,0,Guarantee,0,Degree-RR,3388230220,Minimal,
src/test/resources/KONECT/001858_hamster.konet,0:,245,22,21,3833103802,DDS,0,Poly-RR,0,LS,10571912921,Total,0,Guarantee,0,Degree-RR,3462010340,Minimal,
src/test/resources/KONECT/001858_hamster.konet,0:,245,23,22,3837453271,DDS,0,Poly-RR,0,LS,10773076083,Total,0,Guarantee,0,Degree-RR,3467502141,Minimal,
src/test/resources/KONECT/001858_hamster.konet,0:,245,24,23,3617567129,DDS,0,Poly-RR,0,LS,10620558020,Total,0,Guarantee,0,Degree-RR,3264872281,Minimal,
src/test/resources/KONECT/001858_hamster.konet,0:,245,25,24,3682474661,DDS,0,Poly-RR,0,LS,11131626326,Total,0,Guarantee,0,Degree-RR,3318247511,Minimal,
src/test/resources/KONECT/001858_hamster.konet,0:,245,26,25,3879531150,DDS,0,Poly-RR,0,LS,11718714619,Total,0,Guarantee,0,Degree-RR,3502656831,Minimal,
src/test/resources/KONECT/001858_hamster.konet,0:,245,27,26,3683714526,DDS,0,Poly-RR,0,LS,11403527089,Total,0,Guarantee,0,Degree-RR,3320110700,Minimal,
src/test/resources/KONECT/001858_hamster.konet,0:,245,28,27,3797310081,DDS,0,Poly-RR,0,LS,11837928179,Total,0,Guarantee,0,Degree-RR,3424040839,Minimal,
src/test/resources/KONECT/001858_hamster.konet,0:,245,29,28,3782653964,DDS,0,Poly-RR,0,LS,12050713030,Total,0,Guarantee,0,Degree-RR,3413984019,Minimal,
src/test/resources/KONECT/001858_hamster.konet,0:,245,30,29,3882271346,DDS,0,Poly-RR,0,LS,12626255579,Total,0,Guarantee,0,Degree-RR,3506225791,Minimal,
src/test/resources/KONECT/001858_hamster.konet,0:,245,31,30,3974102694,DDS,0,Poly-RR,0,LS,12722586393,Total,0,Guarantee,0,Degree-RR,3594429953,Minimal,
src/test/resources/KONECT/001858_hamster.konet,0:,245,32,31,3711354448,DDS,0,Poly-RR,0,LS,12572516830,Total,0,Guarantee,0,Degree-RR,3345916976,Minimal,
src/test/resources/KONECT/001858_hamster.konet,0:,245,33,32,3711420705,DDS,0,Poly-RR,0,LS,12736815841,Total,0,Guarantee,0,Degree-RR,3348863998,Minimal,
src/test/resources/KONECT/001858_hamster.konet,0:,245,34,33,3888481109,DDS,0,Poly-RR,0,LS,13303125475,Total,0,Guarantee,0,Degree-RR,3507882626,Minimal,
src/test/resources/KONECT/001858_hamster.konet,0:,245,35,34,3868488889,DDS,0,Poly-RR,0,LS,13254380065,Total,0,Guarantee,0,Degree-RR,3494318914,Minimal,
src/test/resources/KONECT/001858_hamster.konet,0:,245,36,35,3737943605,DDS,0,Poly-RR,0,LS,13424273104,Total,0,Guarantee,0,Degree-RR,3365409040,Minimal,
src/test/resources/KONECT/001858_hamster.konet,0:,245,37,36,3843529557,DDS,0,Poly-RR,0,LS,13916988527,Total,0,Guarantee,0,Degree-RR,3455373265,Minimal,
src/test/resources/KONECT/001858_hamster.konet,0:,245,38,37,3742402000,DDS,0,Poly-RR,0,LS,13977756047,Total,0,Guarantee,0,Degree-RR,3370463721,Minimal,
src/test/resources/KONECT/001858_hamster.konet,0:,245,39,38,3740759721,DDS,0,Poly-RR,0,LS,14113068919,Total,0,Guarantee,0,Degree-RR,3372468581,Minimal,
src/test/resources/KONECT/001858_hamster.konet,0:,245,40,39,3949363753,DDS,0,Poly-RR,0,LS,14802843776,Total,0,Guarantee,0,Degree-RR,3565937299,Minimal,
src/test/resources/KONECT/001858_hamster.konet,0:,245,41,40,3969663505,DDS,0,Poly-RR,0,LS,16456812937,Total,0,Guarantee,0,Degree-RR,3553809912,Minimal,
src/test/resources/KONECT/001858_hamster.konet,0:,245,42,41,3902493637,DDS,0,Poly-RR,0,LS,15341213070,Total,0,Guarantee,0,Degree-RR,3515644984,Minimal,
src/test/resources/KONECT/001858_hamster.konet,0:,245,43,42,3889641810,DDS,0,Poly-RR,0,LS,15558964846,Total,0,Guarantee,0,Degree-RR,3503115788,Minimal,
src/test/resources/KONECT/001858_hamster.konet,0:,245,44,43,3946512395,DDS,0,Poly-RR,0,LS,15720218307,Total,0,Guarantee,0,Degree-RR,3564642251,Minimal,
