1------------
src/test/resources/KONECT/000027_zebra.konet,0:,4,15,14,0,DDS,0,Poly-RR,0,LS,18943023,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/KONECT/000034_zachary.konet,0:,4,15,14,0,DDS,0,Poly-RR,0,LS,6371272,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/KONECT/000062_dolphins.konet,0:,15,15,14,0,DDS,0,Poly-RR,0,LS,15530863,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/KONECT/000112_David_Copperfield.konet,0:,18,15,14,0,DDS,0,Poly-RR,0,LS,39476982,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/KONECT/000198_Jazz_musicians.konet,0:,14,15,14,0,DDS,0,Poly-RR,0,LS,91231550,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/KONECT/000212_pdzbase.konet,0:,52,15,14,0,DDS,0,Poly-RR,0,LS,80479765,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/KONECT/001133_rovira.konet,0:,216,15,14,7574272,DDS,0,Poly-RR,0,LS,3095615383,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/KONECT/001174_euroroad.konet,0:,420,15,14,8157200,DDS,0,Poly-RR,0,LS,1985850386,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/KONECT/001858_hamster.konet,0:,243,15,14,0,DDS,0,Poly-RR,0,LS,12485210914,Total,0,Guarantee,0,Degree-RR,0,Minimal,
1------------
src/test/resources/KONECT/000027_zebra.konet,0:,4,20,10,0,DDS,0,Poly-RR,0,LS,19870491,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/KONECT/000034_zachary.konet,0:,4,20,10,0,DDS,0,Poly-RR,0,LS,6376451,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/KONECT/000062_dolphins.konet,0:,15,20,10,4581240,DDS,0,Poly-RR,0,LS,23606700,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/KONECT/000112_David_Copperfield.konet,0:,18,20,10,0,DDS,0,Poly-RR,0,LS,35269736,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/KONECT/000198_Jazz_musicians.konet,0:,14,20,10,0,DDS,0,Poly-RR,0,LS,95377059,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/KONECT/000212_pdzbase.konet,0:,52,20,10,31512526,DDS,0,Poly-RR,0,LS,116368221,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/KONECT/001133_rovira.konet,0:,216,20,10,0,DDS,0,Poly-RR,0,LS,3424754651,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/KONECT/001174_euroroad.konet,0:,420,20,10,95172218,DDS,0,Poly-RR,0,LS,1868228466,Total,0,Guarantee,0,Degree-RR,0,Minimal,
