001174_euroroad.konet-i=1
0:,399,30,29,792316750982,DDS,87564881,Poly-RR,274105297692,LS,1071482168205,Total,772803799949,Guarantee,11304902,Degree-RR,9742823002,Minimal,
0:,399,30,29,533105946910,DDS,21236003,Poly-RR,295971267315,LS,839151201518,Total,509419454400,Guarantee,4414227,Degree-RR,8138531241,Minimal,
2,399,30,29,1910633369723
001174_euroroad.konet-i=1
0:,399,40,39,2276436946211,DDS,19510180,Poly-RR,267183043735,LS,2548669993269,Total,768047943708,Guarantee,5218656,Degree-RR,10609590648,Minimal,
0:,399,40,39,1326877515160,DDS,17777029,Poly-RR,261209664646,LS,1595372305051,Total,657731216814,Guarantee,4417807,Degree-RR,10357161821,Minimal,
2,399,40,39,4144042298320
001174_euroroad.konet-i=1
0:,399,50,49,34787704536748,DDS,18360695,Poly-RR,265422578294,LS,35058401982298,Total,768191331061,Guarantee,4492756,Degree-RR,10434935210,Minimal,
0:,399,50,49,61087441155923,DDS,17815673,Poly-RR,262291461652,LS,61355102623193,Total,702523971589,Guarantee,4027484,Degree-RR,10525434653,Minimal,
2,399,50,49,96413504605491
001174_euroroad.konet-i=1
