000027_zebra.konet-i=1
5:,5,5,5, 10119525
10:,5,10,10, 9511681
15:,5,15,15, 11427878
20:,4,20,20, 12237585
000034_zachary.konet-i=1
5:,4,5,5, 2583204
10:,4,10,10, 7947068
15:,4,15,15, 21205603
20:,4,20,20, 25478271
000062_dolphins.konet-i=1
5:,15,5,5, 13323297
10:,14,10,10, 1042240046
15:,14,15,15, 77035576505
20:,14,20,20, 10817212527864
000112_David_Copperfield.konet-i=1
5:,20,5,5, 21261772
10:,19,10,10, 1324128625
15:,19,15,15, 1386189435504
