2--------
src/test/resources/BHOSLIB/frb56-25-mis/frb56-25-1.mis,0:,22,1607634361
src/test/resources/BHOSLIB/frb56-25-mis/frb56-25-2.mis,0:,23,1749835859
src/test/resources/BHOSLIB/frb56-25-mis/frb56-25-3.mis,0:,23,1712030373
src/test/resources/BHOSLIB/frb56-25-mis/frb56-25-4.mis,0:,23,1726838771
src/test/resources/BHOSLIB/frb56-25-mis/frb56-25-5.mis,0:,22,1631098488
src/test/resources/BHOSLIB/frb59-26-mis/frb59-26-1.mis,0:,23,2001484622
src/test/resources/BHOSLIB/frb59-26-mis/frb59-26-2.mis,0:,23,1987120394
src/test/resources/BHOSLIB/frb59-26-mis/frb59-26-3.mis,0:,24,2260987878
src/test/resources/BHOSLIB/frb59-26-mis/frb59-26-4.mis,0:,23,2317842890
src/test/resources/BHOSLIB/frb59-26-mis/frb59-26-5.mis,0:,24,2724586015
3--------
src/test/resources/BHOSLIB/frb30-15-mis/frb30-15-1.mis,0:,12,114138468
src/test/resources/BHOSLIB/frb30-15-mis/frb30-15-2.mis,0:,12,124930573
src/test/resources/BHOSLIB/frb30-15-mis/frb30-15-3.mis,0:,12,127070170
src/test/resources/BHOSLIB/frb30-15-mis/frb30-15-4.mis,0:,13,135937612
src/test/resources/BHOSLIB/frb30-15-mis/frb30-15-5.mis,0:,13,128450640
src/test/resources/BHOSLIB/frb35-17-mis/frb35-17-1.mis,0:,14,246487193
src/test/resources/BHOSLIB/frb35-17-mis/frb35-17-2.mis,0:,14,240675096
src/test/resources/BHOSLIB/frb35-17-mis/frb35-17-3.mis,0:,15,248703816
src/test/resources/BHOSLIB/frb35-17-mis/frb35-17-4.mis,0:,17,321687004
src/test/resources/BHOSLIB/frb35-17-mis/frb35-17-5.mis,0:,14,257605223
src/test/resources/BHOSLIB/frb40-19-mis/frb40-19-1.mis,0:,16,452438430
src/test/resources/BHOSLIB/frb40-19-mis/frb40-19-2.mis,0:,17,484064219
src/test/resources/BHOSLIB/frb40-19-mis/frb40-19-3.mis,0:,17,475571816
src/test/resources/BHOSLIB/frb40-19-mis/frb40-19-4.mis,0:,17,473524600
src/test/resources/BHOSLIB/frb40-19-mis/frb40-19-5.mis,0:,16,410292625
src/test/resources/BHOSLIB/frb45-21-mis/frb45-21-1.mis,0:,18,708309329
src/test/resources/BHOSLIB/frb45-21-mis/frb45-21-2.mis,0:,19,756337482
src/test/resources/BHOSLIB/frb45-21-mis/frb45-21-3.mis,0:,18,720769213
src/test/resources/BHOSLIB/frb45-21-mis/frb45-21-4.mis,0:,18,732099631
src/test/resources/BHOSLIB/frb45-21-mis/frb45-21-5.mis,0:,19,746578490
src/test/resources/BHOSLIB/frb53-24-mis/frb53-24-1.mis,0:,22,1556484188
src/test/resources/BHOSLIB/frb53-24-mis/frb53-24-2.mis,0:,22,1550581439
src/test/resources/BHOSLIB/frb53-24-mis/frb53-24-3.mis,0:,21,1398394758
src/test/resources/BHOSLIB/frb53-24-mis/frb53-24-4.mis,0:,21,1500835852
src/test/resources/BHOSLIB/frb53-24-mis/frb53-24-5.mis,0:,21,1455805949
src/test/resources/BHOSLIB/frb56-25-mis/frb56-25-1.mis,0:,22,1596632182
src/test/resources/BHOSLIB/frb56-25-mis/frb56-25-2.mis,0:,23,2012052642
src/test/resources/BHOSLIB/frb56-25-mis/frb56-25-3.mis,0:,23,1952004007
src/test/resources/BHOSLIB/frb56-25-mis/frb56-25-4.mis,0:,23,1861152147
src/test/resources/BHOSLIB/frb56-25-mis/frb56-25-5.mis,0:,22,1793437240
src/test/resources/BHOSLIB/frb59-26-mis/frb59-26-1.mis,0:,23,2114877874
src/test/resources/BHOSLIB/frb59-26-mis/frb59-26-2.mis,0:,23,2168247552
src/test/resources/BHOSLIB/frb59-26-mis/frb59-26-3.mis,0:,24,2314366565
src/test/resources/BHOSLIB/frb59-26-mis/frb59-26-4.mis,0:,23,2099038311
src/test/resources/BHOSLIB/frb59-26-mis/frb59-26-5.mis,0:,24,2076475493
4--------
src/test/resources/BHOSLIB/frb30-15-mis/frb30-15-1.mis,0:,12,125120073
src/test/resources/BHOSLIB/frb30-15-mis/frb30-15-2.mis,0:,12,105635011
src/test/resources/BHOSLIB/frb30-15-mis/frb30-15-3.mis,0:,12,104432733
src/test/resources/BHOSLIB/frb30-15-mis/frb30-15-4.mis,0:,13,130376776
src/test/resources/BHOSLIB/frb30-15-mis/frb30-15-5.mis,0:,13,119978062
src/test/resources/BHOSLIB/frb35-17-mis/frb35-17-1.mis,0:,14,228148107
src/test/resources/BHOSLIB/frb35-17-mis/frb35-17-2.mis,0:,14,219555925
src/test/resources/BHOSLIB/frb35-17-mis/frb35-17-3.mis,0:,15,342072034
src/test/resources/BHOSLIB/frb35-17-mis/frb35-17-4.mis,0:,17,265175526
src/test/resources/BHOSLIB/frb35-17-mis/frb35-17-5.mis,0:,14,305926705
src/test/resources/BHOSLIB/frb40-19-mis/frb40-19-1.mis,0:,16,447214421
src/test/resources/BHOSLIB/frb40-19-mis/frb40-19-2.mis,0:,17,452649387
src/test/resources/BHOSLIB/frb40-19-mis/frb40-19-3.mis,0:,17,497592946
src/test/resources/BHOSLIB/frb40-19-mis/frb40-19-4.mis,0:,17,468729521
src/test/resources/BHOSLIB/frb40-19-mis/frb40-19-5.mis,0:,16,540540427
src/test/resources/BHOSLIB/frb45-21-mis/frb45-21-1.mis,0:,18,889266951
src/test/resources/BHOSLIB/frb45-21-mis/frb45-21-2.mis,0:,19,921510264
src/test/resources/BHOSLIB/frb45-21-mis/frb45-21-3.mis,0:,18,712933963
src/test/resources/BHOSLIB/frb45-21-mis/frb45-21-4.mis,0:,18,704525520
src/test/resources/BHOSLIB/frb45-21-mis/frb45-21-5.mis,0:,19,736439157
src/test/resources/BHOSLIB/frb53-24-mis/frb53-24-1.mis,0:,22,1362765507
src/test/resources/BHOSLIB/frb53-24-mis/frb53-24-2.mis,0:,22,1490655138
src/test/resources/BHOSLIB/frb53-24-mis/frb53-24-3.mis,0:,21,1332089834
src/test/resources/BHOSLIB/frb53-24-mis/frb53-24-4.mis,0:,21,1312512727
src/test/resources/BHOSLIB/frb53-24-mis/frb53-24-5.mis,0:,21,1316458838
src/test/resources/BHOSLIB/frb56-25-mis/frb56-25-1.mis,0:,22,1752425716
src/test/resources/BHOSLIB/frb56-25-mis/frb56-25-2.mis,0:,23,1672048643
src/test/resources/BHOSLIB/frb56-25-mis/frb56-25-3.mis,0:,23,1865272548
src/test/resources/BHOSLIB/frb56-25-mis/frb56-25-4.mis,0:,23,1877358557
src/test/resources/BHOSLIB/frb56-25-mis/frb56-25-5.mis,0:,22,1833907651
src/test/resources/BHOSLIB/frb59-26-mis/frb59-26-1.mis,0:,23,2196579956
src/test/resources/BHOSLIB/frb59-26-mis/frb59-26-2.mis,0:,23,2044422378
src/test/resources/BHOSLIB/frb59-26-mis/frb59-26-3.mis,0:,24,2127975362
src/test/resources/BHOSLIB/frb59-26-mis/frb59-26-4.mis,0:,23,2046255514
src/test/resources/BHOSLIB/frb59-26-mis/frb59-26-5.mis,0:,24,2063515420
5--------
src/test/resources/BHOSLIB/frb30-15-mis/frb30-15-1.mis,0:,12,117068409
src/test/resources/BHOSLIB/frb30-15-mis/frb30-15-2.mis,0:,12,107094401
src/test/resources/BHOSLIB/frb30-15-mis/frb30-15-3.mis,0:,12,111464366
src/test/resources/BHOSLIB/frb30-15-mis/frb30-15-4.mis,0:,13,115652228
src/test/resources/BHOSLIB/frb30-15-mis/frb30-15-5.mis,0:,13,115493826
src/test/resources/BHOSLIB/frb35-17-mis/frb35-17-1.mis,0:,14,212988068
src/test/resources/BHOSLIB/frb35-17-mis/frb35-17-2.mis,0:,14,213846942
src/test/resources/BHOSLIB/frb35-17-mis/frb35-17-3.mis,0:,15,258553063
src/test/resources/BHOSLIB/frb35-17-mis/frb35-17-4.mis,0:,17,263892703
src/test/resources/BHOSLIB/frb35-17-mis/frb35-17-5.mis,0:,14,219209895
src/test/resources/BHOSLIB/frb40-19-mis/frb40-19-1.mis,0:,16,435206793
src/test/resources/BHOSLIB/frb40-19-mis/frb40-19-2.mis,0:,17,505491746
src/test/resources/BHOSLIB/frb40-19-mis/frb40-19-3.mis,0:,17,456578098
src/test/resources/BHOSLIB/frb40-19-mis/frb40-19-4.mis,0:,17,485989810
src/test/resources/BHOSLIB/frb40-19-mis/frb40-19-5.mis,0:,16,402035216
src/test/resources/BHOSLIB/frb45-21-mis/frb45-21-1.mis,0:,18,692544123
src/test/resources/BHOSLIB/frb45-21-mis/frb45-21-2.mis,0:,19,779015376
src/test/resources/BHOSLIB/frb45-21-mis/frb45-21-3.mis,0:,18,746712013
src/test/resources/BHOSLIB/frb45-21-mis/frb45-21-4.mis,0:,18,671128331
src/test/resources/BHOSLIB/frb45-21-mis/frb45-21-5.mis,0:,19,766581096
src/test/resources/BHOSLIB/frb53-24-mis/frb53-24-1.mis,0:,22,1485562242
src/test/resources/BHOSLIB/frb53-24-mis/frb53-24-2.mis,0:,22,1697396676
src/test/resources/BHOSLIB/frb53-24-mis/frb53-24-3.mis,0:,21,1537660047
src/test/resources/BHOSLIB/frb53-24-mis/frb53-24-4.mis,0:,21,1503840380
src/test/resources/BHOSLIB/frb53-24-mis/frb53-24-5.mis,0:,21,1485595217
src/test/resources/BHOSLIB/frb56-25-mis/frb56-25-1.mis,0:,22,1789387488
src/test/resources/BHOSLIB/frb56-25-mis/frb56-25-2.mis,0:,23,2116688420
src/test/resources/BHOSLIB/frb56-25-mis/frb56-25-3.mis,0:,23,1782065001
src/test/resources/BHOSLIB/frb56-25-mis/frb56-25-4.mis,0:,23,1745397057
src/test/resources/BHOSLIB/frb56-25-mis/frb56-25-5.mis,0:,22,1694216005
src/test/resources/BHOSLIB/frb59-26-mis/frb59-26-1.mis,0:,23,2026840778
src/test/resources/BHOSLIB/frb59-26-mis/frb59-26-2.mis,0:,23,2104106105
src/test/resources/BHOSLIB/frb59-26-mis/frb59-26-3.mis,0:,24,2031650978
src/test/resources/BHOSLIB/frb59-26-mis/frb59-26-4.mis,0:,23,2145161344
src/test/resources/BHOSLIB/frb59-26-mis/frb59-26-5.mis,0:,24,2251905670
6--------
src/test/resources/BHOSLIB/frb30-15-mis/frb30-15-1.mis,0:,12,201350051
src/test/resources/BHOSLIB/frb30-15-mis/frb30-15-2.mis,0:,12,121854006
src/test/resources/BHOSLIB/frb30-15-mis/frb30-15-3.mis,0:,12,136808501
src/test/resources/BHOSLIB/frb30-15-mis/frb30-15-4.mis,0:,13,214888080
src/test/resources/BHOSLIB/frb30-15-mis/frb30-15-5.mis,0:,13,192563072
src/test/resources/BHOSLIB/frb35-17-mis/frb35-17-1.mis,0:,14,334534318
src/test/resources/BHOSLIB/frb35-17-mis/frb35-17-2.mis,0:,14,235319251
src/test/resources/BHOSLIB/frb35-17-mis/frb35-17-3.mis,0:,15,257219903
src/test/resources/BHOSLIB/frb35-17-mis/frb35-17-4.mis,0:,17,286710312
src/test/resources/BHOSLIB/frb35-17-mis/frb35-17-5.mis,0:,14,241525494
src/test/resources/BHOSLIB/frb40-19-mis/frb40-19-1.mis,0:,16,389361148
src/test/resources/BHOSLIB/frb40-19-mis/frb40-19-2.mis,0:,17,430730732
src/test/resources/BHOSLIB/frb40-19-mis/frb40-19-3.mis,0:,17,419293950
src/test/resources/BHOSLIB/frb40-19-mis/frb40-19-4.mis,0:,17,441605295
src/test/resources/BHOSLIB/frb40-19-mis/frb40-19-5.mis,0:,16,397391501
src/test/resources/BHOSLIB/frb45-21-mis/frb45-21-1.mis,0:,18,648452986
src/test/resources/BHOSLIB/frb45-21-mis/frb45-21-2.mis,0:,19,726907451
src/test/resources/BHOSLIB/frb45-21-mis/frb45-21-3.mis,0:,18,642754488
src/test/resources/BHOSLIB/frb45-21-mis/frb45-21-4.mis,0:,18,664433780
src/test/resources/BHOSLIB/frb45-21-mis/frb45-21-5.mis,0:,19,734667784
src/test/resources/BHOSLIB/frb53-24-mis/frb53-24-1.mis,0:,22,1339667149
src/test/resources/BHOSLIB/frb53-24-mis/frb53-24-2.mis,0:,22,1481584001
src/test/resources/BHOSLIB/frb53-24-mis/frb53-24-3.mis,0:,21,1504184097
src/test/resources/BHOSLIB/frb53-24-mis/frb53-24-4.mis,0:,21,1588067590
src/test/resources/BHOSLIB/frb53-24-mis/frb53-24-5.mis,0:,21,1453043012
src/test/resources/BHOSLIB/frb56-25-mis/frb56-25-1.mis,0:,22,1666541606
src/test/resources/BHOSLIB/frb56-25-mis/frb56-25-2.mis,0:,23,1719418435
src/test/resources/BHOSLIB/frb56-25-mis/frb56-25-3.mis,0:,23,1668437408
src/test/resources/BHOSLIB/frb56-25-mis/frb56-25-4.mis,0:,23,1700671344
src/test/resources/BHOSLIB/frb56-25-mis/frb56-25-5.mis,0:,22,1709352872
src/test/resources/BHOSLIB/frb59-26-mis/frb59-26-1.mis,0:,23,1991960200
src/test/resources/BHOSLIB/frb59-26-mis/frb59-26-2.mis,0:,23,1929154902
src/test/resources/BHOSLIB/frb59-26-mis/frb59-26-3.mis,0:,24,2146242162
src/test/resources/BHOSLIB/frb59-26-mis/frb59-26-4.mis,0:,23,1979232383
src/test/resources/BHOSLIB/frb59-26-mis/frb59-26-5.mis,0:,24,2235775490
7--------
src/test/resources/BHOSLIB/frb30-15-mis/frb30-15-1.mis,0:,12,122643395
src/test/resources/BHOSLIB/frb30-15-mis/frb30-15-2.mis,0:,12,119721958
src/test/resources/BHOSLIB/frb30-15-mis/frb30-15-3.mis,0:,12,112182445
src/test/resources/BHOSLIB/frb30-15-mis/frb30-15-4.mis,0:,13,132573645
src/test/resources/BHOSLIB/frb30-15-mis/frb30-15-5.mis,0:,13,130775715
src/test/resources/BHOSLIB/frb35-17-mis/frb35-17-1.mis,0:,14,237647961
src/test/resources/BHOSLIB/frb35-17-mis/frb35-17-2.mis,0:,14,239195454
src/test/resources/BHOSLIB/frb35-17-mis/frb35-17-3.mis,0:,15,268056858
src/test/resources/BHOSLIB/frb35-17-mis/frb35-17-4.mis,0:,17,260539828
src/test/resources/BHOSLIB/frb35-17-mis/frb35-17-5.mis,0:,14,244716977
src/test/resources/BHOSLIB/frb40-19-mis/frb40-19-1.mis,0:,16,430859470
src/test/resources/BHOSLIB/frb40-19-mis/frb40-19-2.mis,0:,17,453824010
src/test/resources/BHOSLIB/frb40-19-mis/frb40-19-3.mis,0:,17,497667553
src/test/resources/BHOSLIB/frb40-19-mis/frb40-19-4.mis,0:,17,457705725
src/test/resources/BHOSLIB/frb40-19-mis/frb40-19-5.mis,0:,16,433661141
src/test/resources/BHOSLIB/frb45-21-mis/frb45-21-1.mis,0:,18,718023044
src/test/resources/BHOSLIB/frb45-21-mis/frb45-21-2.mis,0:,19,725647757
src/test/resources/BHOSLIB/frb45-21-mis/frb45-21-3.mis,0:,18,813091611
src/test/resources/BHOSLIB/frb45-21-mis/frb45-21-4.mis,0:,18,684386168
src/test/resources/BHOSLIB/frb45-21-mis/frb45-21-5.mis,0:,19,756507778
src/test/resources/BHOSLIB/frb53-24-mis/frb53-24-1.mis,0:,22,1773423405
src/test/resources/BHOSLIB/frb53-24-mis/frb53-24-2.mis,0:,22,1594181874
src/test/resources/BHOSLIB/frb53-24-mis/frb53-24-3.mis,0:,21,1396934535
src/test/resources/BHOSLIB/frb53-24-mis/frb53-24-4.mis,0:,21,1390770243
src/test/resources/BHOSLIB/frb53-24-mis/frb53-24-5.mis,0:,21,1400098390
src/test/resources/BHOSLIB/frb56-25-mis/frb56-25-1.mis,0:,22,1630010161
src/test/resources/BHOSLIB/frb56-25-mis/frb56-25-2.mis,0:,23,1735474854
src/test/resources/BHOSLIB/frb56-25-mis/frb56-25-3.mis,0:,23,1808355861
src/test/resources/BHOSLIB/frb56-25-mis/frb56-25-4.mis,0:,23,1830312844
src/test/resources/BHOSLIB/frb56-25-mis/frb56-25-5.mis,0:,22,1818034895
src/test/resources/BHOSLIB/frb59-26-mis/frb59-26-1.mis,0:,23,2136803955
src/test/resources/BHOSLIB/frb59-26-mis/frb59-26-2.mis,0:,23,2045166276
src/test/resources/BHOSLIB/frb59-26-mis/frb59-26-3.mis,0:,24,2113373707
src/test/resources/BHOSLIB/frb59-26-mis/frb59-26-4.mis,0:,23,1946242095
src/test/resources/BHOSLIB/frb59-26-mis/frb59-26-5.mis,0:,24,2034484434
8--------
src/test/resources/BHOSLIB/frb30-15-mis/frb30-15-1.mis,0:,12,126164184
src/test/resources/BHOSLIB/frb30-15-mis/frb30-15-2.mis,0:,12,109713429
src/test/resources/BHOSLIB/frb30-15-mis/frb30-15-3.mis,0:,12,104830537
src/test/resources/BHOSLIB/frb30-15-mis/frb30-15-4.mis,0:,13,117051092
src/test/resources/BHOSLIB/frb30-15-mis/frb30-15-5.mis,0:,13,118934023
src/test/resources/BHOSLIB/frb35-17-mis/frb35-17-1.mis,0:,14,220979035
src/test/resources/BHOSLIB/frb35-17-mis/frb35-17-2.mis,0:,14,234512060
src/test/resources/BHOSLIB/frb35-17-mis/frb35-17-3.mis,0:,15,245360736
src/test/resources/BHOSLIB/frb35-17-mis/frb35-17-4.mis,0:,17,262477751
src/test/resources/BHOSLIB/frb35-17-mis/frb35-17-5.mis,0:,14,219602574
src/test/resources/BHOSLIB/frb40-19-mis/frb40-19-1.mis,0:,16,403455468
src/test/resources/BHOSLIB/frb40-19-mis/frb40-19-2.mis,0:,17,460379125
src/test/resources/BHOSLIB/frb40-19-mis/frb40-19-3.mis,0:,17,463274557
src/test/resources/BHOSLIB/frb40-19-mis/frb40-19-4.mis,0:,17,467583066
src/test/resources/BHOSLIB/frb40-19-mis/frb40-19-5.mis,0:,16,558049982
src/test/resources/BHOSLIB/frb45-21-mis/frb45-21-1.mis,0:,18,716031767
src/test/resources/BHOSLIB/frb45-21-mis/frb45-21-2.mis,0:,19,990773532
src/test/resources/BHOSLIB/frb45-21-mis/frb45-21-3.mis,0:,18,827444627
src/test/resources/BHOSLIB/frb45-21-mis/frb45-21-4.mis,0:,18,682695085
src/test/resources/BHOSLIB/frb45-21-mis/frb45-21-5.mis,0:,19,701831521
src/test/resources/BHOSLIB/frb53-24-mis/frb53-24-1.mis,0:,22,1466304631
src/test/resources/BHOSLIB/frb53-24-mis/frb53-24-2.mis,0:,22,1431491627
src/test/resources/BHOSLIB/frb53-24-mis/frb53-24-3.mis,0:,21,1366729049
src/test/resources/BHOSLIB/frb53-24-mis/frb53-24-4.mis,0:,21,1410705049
src/test/resources/BHOSLIB/frb53-24-mis/frb53-24-5.mis,0:,21,1293034068
src/test/resources/BHOSLIB/frb56-25-mis/frb56-25-1.mis,0:,22,1584496980
src/test/resources/BHOSLIB/frb56-25-mis/frb56-25-2.mis,0:,23,1740179633
src/test/resources/BHOSLIB/frb56-25-mis/frb56-25-3.mis,0:,23,1803088552
src/test/resources/BHOSLIB/frb56-25-mis/frb56-25-4.mis,0:,23,1729659947
src/test/resources/BHOSLIB/frb56-25-mis/frb56-25-5.mis,0:,22,1702072719
src/test/resources/BHOSLIB/frb59-26-mis/frb59-26-1.mis,0:,23,2015614820
src/test/resources/BHOSLIB/frb59-26-mis/frb59-26-2.mis,0:,23,2086507005
src/test/resources/BHOSLIB/frb59-26-mis/frb59-26-3.mis,0:,24,2150452884
src/test/resources/BHOSLIB/frb59-26-mis/frb59-26-4.mis,0:,23,2088411195
src/test/resources/BHOSLIB/frb59-26-mis/frb59-26-5.mis,0:,24,2108436236
9--------
src/test/resources/BHOSLIB/frb30-15-mis/frb30-15-1.mis,0:,12,118867681
src/test/resources/BHOSLIB/frb30-15-mis/frb30-15-2.mis,0:,12,119579341
src/test/resources/BHOSLIB/frb30-15-mis/frb30-15-3.mis,0:,12,118228592
src/test/resources/BHOSLIB/frb30-15-mis/frb30-15-4.mis,0:,13,131531883
src/test/resources/BHOSLIB/frb30-15-mis/frb30-15-5.mis,0:,13,130528509
src/test/resources/BHOSLIB/frb35-17-mis/frb35-17-1.mis,0:,14,348861424
src/test/resources/BHOSLIB/frb35-17-mis/frb35-17-2.mis,0:,14,257798495
src/test/resources/BHOSLIB/frb35-17-mis/frb35-17-3.mis,0:,15,368282902
src/test/resources/BHOSLIB/frb35-17-mis/frb35-17-4.mis,0:,17,283192851
src/test/resources/BHOSLIB/frb35-17-mis/frb35-17-5.mis,0:,14,338295537
src/test/resources/BHOSLIB/frb40-19-mis/frb40-19-1.mis,0:,16,425621575
src/test/resources/BHOSLIB/frb40-19-mis/frb40-19-2.mis,0:,17,472728739
src/test/resources/BHOSLIB/frb40-19-mis/frb40-19-3.mis,0:,17,455559858
src/test/resources/BHOSLIB/frb40-19-mis/frb40-19-4.mis,0:,17,461049209
src/test/resources/BHOSLIB/frb40-19-mis/frb40-19-5.mis,0:,16,441336689
src/test/resources/BHOSLIB/frb45-21-mis/frb45-21-1.mis,0:,18,698044125
src/test/resources/BHOSLIB/frb45-21-mis/frb45-21-2.mis,0:,19,743946037
src/test/resources/BHOSLIB/frb45-21-mis/frb45-21-3.mis,0:,18,656081633
src/test/resources/BHOSLIB/frb45-21-mis/frb45-21-4.mis,0:,18,681411436
src/test/resources/BHOSLIB/frb45-21-mis/frb45-21-5.mis,0:,19,684326232
src/test/resources/BHOSLIB/frb53-24-mis/frb53-24-1.mis,0:,22,1381276024
src/test/resources/BHOSLIB/frb53-24-mis/frb53-24-2.mis,0:,22,1591333365
src/test/resources/BHOSLIB/frb53-24-mis/frb53-24-3.mis,0:,21,1597515162
src/test/resources/BHOSLIB/frb53-24-mis/frb53-24-4.mis,0:,21,1761484672
src/test/resources/BHOSLIB/frb53-24-mis/frb53-24-5.mis,0:,21,1771005304
src/test/resources/BHOSLIB/frb56-25-mis/frb56-25-1.mis,0:,22,1694066026
src/test/resources/BHOSLIB/frb56-25-mis/frb56-25-2.mis,0:,23,1805405705
src/test/resources/BHOSLIB/frb56-25-mis/frb56-25-3.mis,0:,23,1692206118
src/test/resources/BHOSLIB/frb56-25-mis/frb56-25-4.mis,0:,23,1827485146
src/test/resources/BHOSLIB/frb56-25-mis/frb56-25-5.mis,0:,22,1643979921
src/test/resources/BHOSLIB/frb59-26-mis/frb59-26-1.mis,0:,23,1947969433
src/test/resources/BHOSLIB/frb59-26-mis/frb59-26-2.mis,0:,23,1947315505
src/test/resources/BHOSLIB/frb59-26-mis/frb59-26-3.mis,0:,24,2027412760
src/test/resources/BHOSLIB/frb59-26-mis/frb59-26-4.mis,0:,23,2032449987
src/test/resources/BHOSLIB/frb59-26-mis/frb59-26-5.mis,0:,24,2124611442
10--------
src/test/resources/BHOSLIB/frb30-15-mis/frb30-15-1.mis,0:,12,204785273
src/test/resources/BHOSLIB/frb30-15-mis/frb30-15-2.mis,0:,12,152566260
src/test/resources/BHOSLIB/frb30-15-mis/frb30-15-3.mis,0:,12,133600772
src/test/resources/BHOSLIB/frb30-15-mis/frb30-15-4.mis,0:,13,131375480
src/test/resources/BHOSLIB/frb30-15-mis/frb30-15-5.mis,0:,13,132676871
src/test/resources/BHOSLIB/frb35-17-mis/frb35-17-1.mis,0:,14,236147560
src/test/resources/BHOSLIB/frb35-17-mis/frb35-17-2.mis,0:,14,235767864
src/test/resources/BHOSLIB/frb35-17-mis/frb35-17-3.mis,0:,15,234311982
src/test/resources/BHOSLIB/frb35-17-mis/frb35-17-4.mis,0:,17,295235723
src/test/resources/BHOSLIB/frb35-17-mis/frb35-17-5.mis,0:,14,238432725
src/test/resources/BHOSLIB/frb40-19-mis/frb40-19-1.mis,0:,16,408936587
src/test/resources/BHOSLIB/frb40-19-mis/frb40-19-2.mis,0:,17,456128902
src/test/resources/BHOSLIB/frb40-19-mis/frb40-19-3.mis,0:,17,456945465
src/test/resources/BHOSLIB/frb40-19-mis/frb40-19-4.mis,0:,17,465535940
src/test/resources/BHOSLIB/frb40-19-mis/frb40-19-5.mis,0:,16,443560682
src/test/resources/BHOSLIB/frb45-21-mis/frb45-21-1.mis,0:,18,659083342
src/test/resources/BHOSLIB/frb45-21-mis/frb45-21-2.mis,0:,19,691012834
src/test/resources/BHOSLIB/frb45-21-mis/frb45-21-3.mis,0:,18,668632217
src/test/resources/BHOSLIB/frb45-21-mis/frb45-21-4.mis,0:,18,682841208
src/test/resources/BHOSLIB/frb45-21-mis/frb45-21-5.mis,0:,19,679263040
src/test/resources/BHOSLIB/frb53-24-mis/frb53-24-1.mis,0:,22,1383163535
src/test/resources/BHOSLIB/frb53-24-mis/frb53-24-2.mis,0:,22,1562508089
src/test/resources/BHOSLIB/frb53-24-mis/frb53-24-3.mis,0:,21,1428992345
src/test/resources/BHOSLIB/frb53-24-mis/frb53-24-4.mis,0:,21,1430190129
src/test/resources/BHOSLIB/frb53-24-mis/frb53-24-5.mis,0:,21,1433385562
src/test/resources/BHOSLIB/frb56-25-mis/frb56-25-1.mis,0:,22,1730001250
src/test/resources/BHOSLIB/frb56-25-mis/frb56-25-2.mis,0:,23,1663204177
src/test/resources/BHOSLIB/frb56-25-mis/frb56-25-3.mis,0:,23,1792781129
src/test/resources/BHOSLIB/frb56-25-mis/frb56-25-4.mis,0:,23,1958763343
src/test/resources/BHOSLIB/frb56-25-mis/frb56-25-5.mis,0:,22,1652170022
src/test/resources/BHOSLIB/frb59-26-mis/frb59-26-1.mis,0:,23,2254626813
src/test/resources/BHOSLIB/frb59-26-mis/frb59-26-2.mis,0:,23,2163530139
src/test/resources/BHOSLIB/frb59-26-mis/frb59-26-3.mis,0:,24,2263288143
src/test/resources/BHOSLIB/frb59-26-mis/frb59-26-4.mis,0:,23,2230204325
