1------------
src/test/resources/BHOSLIB/frb30-15-mis/frb30-15-1.mis,0:,13,10,10,3483753,DDS,0,Poly-RR,0,LS,284898455,Total,0,Guarantee,0,Degree-RR,5137122,Minimal,
src/test/resources/BHOSLIB/frb30-15-mis/frb30-15-2.mis,0:,14,10,10,27238769,DDS,0,Poly-RR,0,LS,362947439,Total,0,Guarantee,0,Degree-RR,5882703,Minimal,
src/test/resources/BHOSLIB/frb30-15-mis/frb30-15-3.mis,0:,14,10,10,1670010,DDS,0,Poly-RR,0,LS,261742855,Total,0,Guarantee,0,Degree-RR,6056512,Minimal,
src/test/resources/BHOSLIB/frb30-15-mis/frb30-15-4.mis,0:,14,10,10,9321435,DDS,0,Poly-RR,0,LS,288395901,Total,0,Guarantee,0,Degree-RR,6226742,Minimal,
src/test/resources/BHOSLIB/frb30-15-mis/frb30-15-5.mis,0:,14,10,10,35964290,DDS,0,Poly-RR,0,LS,273228862,Total,0,Guarantee,0,Degree-RR,6445646,Minimal,
src/test/resources/BHOSLIB/frb35-17-mis/frb35-17-1.mis,0:,16,10,10,16290450,DDS,0,Poly-RR,0,LS,559202995,Total,0,Guarantee,0,Degree-RR,10608043,Minimal,
src/test/resources/BHOSLIB/frb35-17-mis/frb35-17-2.mis,0:,17,10,10,6894226,DDS,0,Poly-RR,0,LS,532040524,Total,0,Guarantee,0,Degree-RR,11487775,Minimal,
src/test/resources/BHOSLIB/frb35-17-mis/frb35-17-3.mis,0:,16,10,10,4541759,DDS,0,Poly-RR,0,LS,505318589,Total,0,Guarantee,0,Degree-RR,11215635,Minimal,
src/test/resources/BHOSLIB/frb35-17-mis/frb35-17-4.mis,0:,16,10,10,1388552,DDS,0,Poly-RR,0,LS,548573513,Total,0,Guarantee,0,Degree-RR,9918632,Minimal,
src/test/resources/BHOSLIB/frb35-17-mis/frb35-17-5.mis,0:,16,10,10,3618978,DDS,0,Poly-RR,0,LS,532174569,Total,0,Guarantee,0,Degree-RR,10874001,Minimal,
src/test/resources/BHOSLIB/frb40-19-mis/frb40-19-1.mis,0:,19,10,10,11002321,DDS,0,Poly-RR,0,LS,887334841,Total,0,Guarantee,0,Degree-RR,19250537,Minimal,
src/test/resources/BHOSLIB/frb40-19-mis/frb40-19-2.mis,0:,17,10,10,890203,DDS,0,Poly-RR,0,LS,778199116,Total,0,Guarantee,0,Degree-RR,16979466,Minimal,
src/test/resources/BHOSLIB/frb40-19-mis/frb40-19-3.mis,0:,17,10,10,3019292,DDS,0,Poly-RR,0,LS,743492337,Total,0,Guarantee,0,Degree-RR,15086549,Minimal,
src/test/resources/BHOSLIB/frb40-19-mis/frb40-19-4.mis,0:,18,10,10,1291023,DDS,0,Poly-RR,0,LS,799513364,Total,0,Guarantee,0,Degree-RR,17491913,Minimal,
