1------------
src/test/resources/BHOSLIB/frb30-15-mis/frb30-15-1.mis,0:,12,10,10,0,DDS,0,Poly-RR,0,LS,259718315,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/BHOSLIB/frb30-15-mis/frb30-15-2.mis,0:,13,10,10,0,DDS,0,Poly-RR,0,LS,163780364,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/BHOSLIB/frb30-15-mis/frb30-15-3.mis,0:,12,10,10,0,DDS,0,Poly-RR,0,LS,128026478,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/BHOSLIB/frb30-15-mis/frb30-15-4.mis,0:,13,10,10,0,DDS,0,Poly-RR,0,LS,126053785,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/BHOSLIB/frb30-15-mis/frb30-15-5.mis,0:,13,10,10,0,DDS,0,Poly-RR,0,LS,127664316,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/BHOSLIB/frb35-17-mis/frb35-17-1.mis,0:,16,10,10,0,DDS,0,Poly-RR,0,LS,243193036,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/BHOSLIB/frb35-17-mis/frb35-17-2.mis,0:,15,10,10,0,DDS,0,Poly-RR,0,LS,221224053,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/BHOSLIB/frb35-17-mis/frb35-17-3.mis,0:,15,10,10,0,DDS,0,Poly-RR,0,LS,240404250,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/BHOSLIB/frb35-17-mis/frb35-17-4.mis,0:,16,10,10,0,DDS,0,Poly-RR,0,LS,207280551,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/BHOSLIB/frb35-17-mis/frb35-17-5.mis,0:,15,10,10,0,DDS,0,Poly-RR,0,LS,206426299,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/BHOSLIB/frb40-19-mis/frb40-19-1.mis,0:,17,10,10,0,DDS,0,Poly-RR,0,LS,302426493,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/BHOSLIB/frb40-19-mis/frb40-19-2.mis,0:,16,10,10,0,DDS,0,Poly-RR,0,LS,278248494,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/BHOSLIB/frb40-19-mis/frb40-19-3.mis,0:,16,10,10,0,DDS,0,Poly-RR,0,LS,291892543,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/BHOSLIB/frb40-19-mis/frb40-19-4.mis,0:,17,10,10,0,DDS,0,Poly-RR,0,LS,299790501,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/BHOSLIB/frb40-19-mis/frb40-19-5.mis,0:,16,10,10,0,DDS,0,Poly-RR,0,LS,365305129,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/BHOSLIB/frb45-21-mis/frb45-21-1.mis,0:,19,10,10,0,DDS,0,Poly-RR,0,LS,426874153,Total,0,Guarantee,0,Degree-RR,0,Minimal,
