1------------
src/test/resources/DIMACS/C1000.9.clq,0:,3,10,10,0,DDS,0,Poly-RR,0,LS,2150003648,Total,0,Guarantee,0,Degree-RR,8632061,Minimal,
src/test/resources/DIMACS/C125.9.clq,0:,2,10,10,0,DDS,0,Poly-RR,0,LS,8305811,Total,0,Guarantee,0,Degree-RR,105486,Minimal,
src/test/resources/DIMACS/C2000.5.clq,0:,7,10,10,5729477,DDS,0,Poly-RR,0,LS,9063316614,Total,0,Guarantee,0,Degree-RR,74962739,Minimal,
src/test/resources/DIMACS/C2000.9.clq,0:,3,10,10,0,DDS,0,Poly-RR,0,LS,6223669778,Total,0,Guarantee,0,Degree-RR,4940052,Minimal,
src/test/resources/DIMACS/C250.9.clq,0:,2,10,10,0,DDS,0,Poly-RR,0,LS,51147853,Total,0,Guarantee,0,Degree-RR,195163,Minimal,
src/test/resources/DIMACS/C4000.5.clq,0:,8,10,10,5946252,DDS,0,Poly-RR,0,LS,78994124665,Total,0,Guarantee,0,Degree-RR,433076563,Minimal,
src/test/resources/DIMACS/C500.9.clq,0:,2,10,10,0,DDS,0,Poly-RR,0,LS,197947269,Total,0,Guarantee,0,Degree-RR,267179,Minimal,
src/test/resources/DIMACS/DSJC1000.5.clq,0:,6,10,10,2736138,DDS,0,Poly-RR,0,LS,2123728544,Total,0,Guarantee,0,Degree-RR,6574688,Minimal,
src/test/resources/DIMACS/DSJC500.5.clq,0:,5,10,10,1341325,DDS,0,Poly-RR,0,LS,351898782,Total,0,Guarantee,0,Degree-RR,1883858,Minimal,
src/test/resources/DIMACS/MANN_a27.clq,0:,2,10,10,312432,DDS,0,Poly-RR,0,LS,157528935,Total,0,Guarantee,0,Degree-RR,165884,Minimal,
src/test/resources/DIMACS/MANN_a81.clq,0:,2,10,10,350413,DDS,0,Poly-RR,0,LS,23894108357,Total,0,Guarantee,0,Degree-RR,5712455,Minimal,
src/test/resources/DIMACS/brock200_2.clq,0:,4,10,10,310924,DDS,0,Poly-RR,0,LS,29566761,Total,0,Guarantee,0,Degree-RR,423266,Minimal,
src/test/resources/DIMACS/brock200_4.clq,0:,3,10,10,454819,DDS,0,Poly-RR,0,LS,26918787,Total,0,Guarantee,0,Degree-RR,251180,Minimal,
src/test/resources/DIMACS/brock400_2.clq,0:,3,10,10,347846,DDS,0,Poly-RR,0,LS,145459770,Total,0,Guarantee,0,Degree-RR,523772,Minimal,
