001174_euroroad.konet-i=1
001174_euroroad.konet-i=1
001174_euroroad.konet-i=1
001174_euroroad.konet-i=1
001174_euroroad.konet-i=1
001174_euroroad.konet-i=1
001174_euroroad.konet-i=1
001174_euroroad.konet-i=1
001174_euroroad.konet-i=1
001174_euroroad.konet-i=1
001174_euroroad.konet-i=1
0:,399,20,20,46044004431,DDS,57792510,Poly-RR,253995697527,LS,319731181543,Total,61665381452,Guarantee,10788035,Degree-RR,935556467,Minimal,
1,399,20,20,319731181543
001174_euroroad.konet-i=1
001174_euroroad.konet-i=1
001174_euroroad.konet-i=1
001174_euroroad.konet-i=1
001174_euroroad.konet-i=1
001174_euroroad.konet-i=1
001174_euroroad.konet-i=1
001174_euroroad.konet-i=1
001174_euroroad.konet-i=1
001174_euroroad.konet-i=1
0:,397,20,20,761560079589,DDS,57415050,Poly-RR,422874411869,LS,1191193076910,Total,746835902675,Guarantee,10786876,Degree-RR,12522032492,Minimal,
1,397,20,20,1191193076910
000027_zebra.konet-i=1
000027_zebra.konet-i=1
0:,4,20,20,4025516089,DDS,15208497,Poly-RR,773669,LS,6064451595,Total,6019907376,Guarantee,115885,Degree-RR,412603,Minimal,
0:,4,20,20,4014462884,DDS,3434419,Poly-RR,599860,LS,6024043457,Total,6011949866,Guarantee,45704,Degree-RR,193122,Minimal,
2,4,20,20,12088495052
000034_zachary.konet-i=1
0:,4,20,20,2007997585,DDS,2041634,Poly-RR,355381,LS,4014538405,Total,4010226722,Guarantee,33659,Degree-RR,106955,Minimal,
0:,4,20,20,2007584044,DDS,1910912,Poly-RR,270270,LS,4016713643,Total,4012452858,Guarantee,28453,Degree-RR,171211,Minimal,
2,4,20,20,8031252048
000062_dolphins.konet-i=1
0:,14,20,20,2011365756,DDS,4572930,Poly-RR,26139341,LS,4065065401,Total,4021742515,Guarantee,208362,Degree-RR,1205797,Minimal,
0:,14,20,20,0,DDS,4218196,Poly-RR,24525257,LS,2044819379,Total,2008421909,Guarantee,179641,Degree-RR,581070,Minimal,
2,14,20,20,6109884780
000112_David_Copperfield.konet-i=1
0:,18,20,20,0,DDS,16912498,Poly-RR,105205866,LS,2163459052,Total,2016492349,Guarantee,394986,Degree-RR,1757645,Minimal,
0:,18,20,20,0,DDS,13289599,Poly-RR,83302790,LS,2127356381,Total,2012158343,Guarantee,306470,Degree-RR,1347083,Minimal,
2,18,20,20,4290815433
000198_Jazz_musicians.konet-i=1
0:,13,20,20,0,DDS,168296157,Poly-RR,199321885,LS,2451372102,Total,2031924027,Guarantee,1315256,Degree-RR,1422712,Minimal,
0:,13,20,20,0,DDS,161129689,Poly-RR,208410579,LS,2452578438,Total,2031312217,Guarantee,1535981,Degree-RR,1447462,Minimal,
2,13,20,20,4903950540
000212_pdzbase.konet-i=1
0:,52,20,20,18197910636,DDS,3206764,Poly-RR,318700103,LS,20553336803,Total,20152063649,Guarantee,338802,Degree-RR,24598948,Minimal,
0:,52,20,20,18166751991,DDS,3279965,Poly-RR,324721576,LS,20527555909,Total,20144278424,Guarantee,316003,Degree-RR,23194174,Minimal,
2,52,20,20,41080892712
001133_rovira.konet-i=1
0:,211,20,20,0,DDS,359527314,Poly-RR,286821307153,LS,291470848069,Total,2788379382,Guarantee,8965831,Degree-RR,382941907,Minimal,
0:,211,20,20,0,DDS,350491488,Poly-RR,295068313356,LS,299688366674,Total,2803673297,Guarantee,8684920,Degree-RR,374744079,Minimal,
2,211,20,20,591159214743
001174_euroroad.konet-i=1
0:,397,20,20,569880401712,DDS,15945323,Poly-RR,399920784143,LS,974056049156,Total,552902974800,Guarantee,4690836,Degree-RR,13206414970,Minimal,
0:,398,20,20,571805526806,DDS,14156394,Poly-RR,408917771938,LS,984827179805,Total,551928503973,Guarantee,4432857,Degree-RR,16214275025,Minimal,
1,397,20,20,1958883228961
001858_hamster.konet-i=1
0:,242,20,20,0,DDS,0,Poly-RR,677179438272,LS,684402412694,Total,4052334538,Guarantee,22951917,Degree-RR,1246836849,Minimal,
0:,242,20,20,0,DDS,0,Poly-RR,669057644312,LS,676410754662,Total,4033971080,Guarantee,25910566,Degree-RR,1291413098,Minimal,
2,242,20,20,1360813167356
002426_hamster_ful.konet-i=1
0:,416,20,20,156119851570,DDS,0,Poly-RR,1886481932207,LS,2056951687622,Total,128258191895,Guarantee,18078049,Degree-RR,33556632949,Minimal,
0:,416,20,20,167682430876,DDS,0,Poly-RR,1898061927187,LS,2079913682761,Total,135955106235,Guarantee,16158189,Degree-RR,36941351306,Minimal,
2,416,20,20,4136865370383
002888_facebook.konet-i=1
0:,10,20,20,0,DDS,0,Poly-RR,11090637899,LS,13868089262,Total,2066954956,Guarantee,7192814,Degree-RR,31487250,Minimal,
0:,10,20,20,0,DDS,0,Poly-RR,11153499503,LS,13911098948,Total,2066988220,Guarantee,7254406,Degree-RR,24739528,Minimal,
2,10,20,20,27779188210
