1------------
src/test/resources/KONECT/000212_pdzbase.konet,0:,118,20,20,6943940185,DDS,0,Poly-RR,555602492,LS,7061240970,Total,0,Guarantee,0,Degree-RR,3113481,Minimal,
src/test/resources/KONECT/001133_rovira.konet,0:,445,20,20,0,DDS,0,Poly-RR,0,LS,3373281284,Total,0,Guarantee,0,Degree-RR,0,Minimal,
