000027_zebra.konet-i=1
8,0:,4,10,10, 2025651151
000034_zachary.konet-i=1
8,0:,4,10,10, 2008532315
000062_dolphins.konet-i=1
8,0:,14,10,10, 4104977695
000112_David_Copperfield.konet-i=1
8,0:,18,10,10, 2072914162
000198_Jazz_musicians.konet-i=1
8,0:,13,10,10, 6204878140
000212_pdzbase.konet-i=1
8,0:,52,10,10, 2044478155
001133_rovira.konet-i=1
8,0:,212,10,10, 17688514753
001174_euroroad.konet-i=1
8,0:,399,10,10, 6219291979
001858_hamster.konet-i=1
8,0:,243,10,10, 33321904513
