1------------
src/test/resources/DIMACS/C2000.5.clq,0:,7,10,10,0,DDS,0,Poly-RR,0,LS,6334385465,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/DIMACS/C2000.9.clq,0:,3,10,10,0,DDS,0,Poly-RR,0,LS,10871536367,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/DIMACS/C4000.5.clq,0:,8,10,10,0,DDS,0,Poly-RR,0,LS,38736228537,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/DIMACS/DSJC1000.5.clq,0:,6,10,10,0,DDS,0,Poly-RR,0,LS,1481874821,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/DIMACS/DSJC500.5.clq,0:,5,10,10,0,DDS,0,Poly-RR,0,LS,293161011,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/DIMACS/brock200_2.clq,0:,4,10,10,0,DDS,0,Poly-RR,0,LS,39723007,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/DIMACS/brock200_4.clq,0:,3,10,10,0,DDS,0,Poly-RR,0,LS,44567806,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/DIMACS/brock400_2.clq,0:,3,10,10,0,DDS,0,Poly-RR,0,LS,238952981,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/DIMACS/brock400_4.clq,0:,3,10,10,0,DDS,0,Poly-RR,0,LS,394742636,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/DIMACS/brock800_2.clq,0:,4,10,10,0,DDS,0,Poly-RR,0,LS,1005376673,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/DIMACS/brock800_4.clq,0:,4,10,10,0,DDS,0,Poly-RR,0,LS,949077385,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/DIMACS/p_hat1500-1.clq,0:,11,10,10,0,DDS,0,Poly-RR,0,LS,1880159552,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/DIMACS/p_hat1500-2.clq,0:,5,10,10,0,DDS,0,Poly-RR,0,LS,3235258126,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/DIMACS/p_hat1500-3.clq,0:,3,10,10,0,DDS,0,Poly-RR,0,LS,4728654994,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/DIMACS/p_hat300-1.clq,0:,8,10,10,0,DDS,0,Poly-RR,0,LS,57762752,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/DIMACS/p_hat300-2.clq,0:,4,10,10,0,DDS,0,Poly-RR,0,LS,102020187,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/DIMACS/p_hat300-3.clq,0:,3,10,10,0,DDS,0,Poly-RR,0,LS,137693540,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/DIMACS/p_hat700-1.clq,0:,9,10,10,0,DDS,0,Poly-RR,0,LS,357976922,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/DIMACS/p_hat700-2.clq,0:,5,10,10,0,DDS,0,Poly-RR,0,LS,617558634,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/DIMACS/p_hat700-3.clq,0:,3,10,10,0,DDS,0,Poly-RR,0,LS,831595221,Total,0,Guarantee,0,Degree-RR,0,Minimal,
1------------
src/test/resources/DIMACS/C1000.9.clq,0:,3,10,10,0,DDS,0,Poly-RR,0,LS,2998796492,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/DIMACS/C125.9.clq,0:,2,10,10,0,DDS,0,Poly-RR,0,LS,22060356,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/DIMACS/C250.9.clq,0:,2,10,10,0,DDS,0,Poly-RR,0,LS,106659427,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/DIMACS/C500.9.clq,0:,2,10,10,0,DDS,0,Poly-RR,0,LS,501650083,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/DIMACS/MANN_a27.clq,0:,2,10,10,0,DDS,0,Poly-RR,0,LS,309628006,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/DIMACS/MANN_a81.clq,0:,2,10,10,0,DDS,0,Poly-RR,0,LS,48800552144,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/DIMACS/gen200_p0.9_44.clq,0:,2,10,10,0,DDS,0,Poly-RR,0,LS,57435715,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/DIMACS/gen200_p0.9_55.clq,0:,2,10,10,0,DDS,0,Poly-RR,0,LS,54840485,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/DIMACS/gen400_p0.9_55.clq,0:,2,10,10,0,DDS,0,Poly-RR,0,LS,277809136,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/DIMACS/gen400_p0.9_65.clq,0:,2,10,10,0,DDS,0,Poly-RR,0,LS,285110677,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/DIMACS/gen400_p0.9_75.clq,0:,2,10,10,0,DDS,0,Poly-RR,0,LS,273484102,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/DIMACS/hamming10-4.clq,0:,2,10,10,0,DDS,0,Poly-RR,0,LS,3133395710,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/DIMACS/hamming8-4.clq,0:,2,10,10,0,DDS,0,Poly-RR,0,LS,78847149,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/DIMACS/keller4.clq,0:,2,10,10,0,DDS,0,Poly-RR,0,LS,29935918,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/DIMACS/keller5.clq,0:,2,10,10,0,DDS,0,Poly-RR,0,LS,957752335,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/DIMACS/keller6.clq,0:,2,10,10,0,DDS,0,Poly-RR,0,LS,28135350873,Total,0,Guarantee,0,Degree-RR,0,Minimal,
