frb30-15-mis/frb30-15-1.mis-i=1
8,0:,12,10,10, 54544841408
frb30-15-mis/frb30-15-2.mis-i=1
8,0:,12,10,10, 26570033995
frb30-15-mis/frb30-15-3.mis-i=1
8,0:,12,10,10, 27989628648
frb30-15-mis/frb30-15-4.mis-i=1
8,0:,12,10,10, 26897392859
frb30-15-mis/frb30-15-5.mis-i=1
8,0:,12,10,10, 27401548197
frb35-17-mis/frb35-17-1.mis-i=1
8,0:,14,10,10, 83518296550
frb35-17-mis/frb35-17-2.mis-i=1
8,0:,14,10,10, 35545198001
frb35-17-mis/frb35-17-3.mis-i=1
8,0:,14,10,10, 32225120438
frb35-17-mis/frb35-17-4.mis-i=1
8,0:,15,10,10, 39440047065
frb35-17-mis/frb35-17-5.mis-i=1
8,0:,14,10,10, 35289563422
frb40-19-mis/frb40-19-1.mis-i=1
8,0:,15,10,10, 66051760844
frb40-19-mis/frb40-19-2.mis-i=1
8,0:,16,10,10, 74793170889
frb40-19-mis/frb40-19-3.mis-i=1
8,0:,16,10,10, 69427774832
frb40-19-mis/frb40-19-4.mis-i=1
8,0:,16,10,10, 66131801696
frb40-19-mis/frb40-19-5.mis-i=1
8,0:,16,10,10, 78042782454
frb45-21-mis/frb45-21-1.mis-i=1
8,0:,18,10,10, 202643850870
frb45-21-mis/frb45-21-2.mis-i=1
8,0:,19,10,10, 135621809842
frb45-21-mis/frb45-21-3.mis-i=1
8,0:,18,10,10, 56680358231
frb45-21-mis/frb45-21-4.mis-i=1
8,0:,18,10,10, 136019036287
frb45-21-mis/frb45-21-5.mis-i=1
8,0:,19,10,10, 91319063200
frb53-24-mis/frb53-24-1.mis-i=1
8,0:,22,10,10, 141884898589
frb53-24-mis/frb53-24-2.mis-i=1
8,0:,22,10,10, 161242727328
frb53-24-mis/frb53-24-3.mis-i=1
8,0:,21,10,10, 209931791603
frb53-24-mis/frb53-24-4.mis-i=1
8,0:,21,10,10, 144010469706
frb53-24-mis/frb53-24-5.mis-i=1
8,0:,21,10,10, 114263901771
frb56-25-mis/frb56-25-1.mis-i=1
8,0:,22,10,10, 379073412418
frb56-25-mis/frb56-25-2.mis-i=1
8,0:,22,10,10, 172319383049
frb56-25-mis/frb56-25-3.mis-i=1
8,0:,22,10,10, 2386941341063
frb56-25-mis/frb56-25-4.mis-i=1
8,0:,22,10,10, 715608869047
frb56-25-mis/frb56-25-5.mis-i=1
8,0:,22,10,10, 389149047563
frb59-26-mis/frb59-26-1.mis-i=1
8,0:,23,10,10, 153431472858
frb59-26-mis/frb59-26-2.mis-i=1
8,0:,23,10,10, 128782296087
frb59-26-mis/frb59-26-3.mis-i=1
8,0:,24,10,10, 439181902236
frb59-26-mis/frb59-26-4.mis-i=1
8,0:,23,10,10, 186917067923
frb59-26-mis/frb59-26-5.mis-i=1
8,0:,24,10,10, 167891116202
