frb30-15-mis/frb30-15-1.mis-i=1
8,0:,12,10,10, 57714842621
frb30-15-mis/frb30-15-2.mis-i=1
8,0:,12,10,10, 43423257983
frb30-15-mis/frb30-15-3.mis-i=1
8,0:,12,10,10, 37160094694
frb30-15-mis/frb30-15-4.mis-i=1
8,0:,12,10,10, 44639440684
frb30-15-mis/frb30-15-5.mis-i=1
8,0:,12,10,10, 43586177655
frb35-17-mis/frb35-17-1.mis-i=1
8,0:,14,10,10, 142290273315
frb35-17-mis/frb35-17-2.mis-i=1
8,0:,14,10,10, 50626326998
frb35-17-mis/frb35-17-3.mis-i=1
8,0:,14,10,10, 46272006089
frb35-17-mis/frb35-17-4.mis-i=1
7,0:,14,10,10, 57979556587
frb35-17-mis/frb35-17-5.mis-i=1
8,0:,14,10,10, 49119542134
frb40-19-mis/frb40-19-1.mis-i=1
8,0:,15,10,10, 71941443872
frb40-19-mis/frb40-19-2.mis-i=1
8,0:,16,10,10, 78012281529
frb40-19-mis/frb40-19-3.mis-i=1
8,0:,16,10,10, 79786993032
frb40-19-mis/frb40-19-4.mis-i=1
8,0:,16,10,10, 70395406895
frb40-19-mis/frb40-19-5.mis-i=1
8,0:,16,10,10, 102512608000
frb45-21-mis/frb45-21-1.mis-i=1
8,0:,18,10,10, 154898495237
frb45-21-mis/frb45-21-2.mis-i=1
8,0:,18,10,10, 104429231929
frb45-21-mis/frb45-21-3.mis-i=1
8,0:,18,10,10, 69782535972
frb45-21-mis/frb45-21-4.mis-i=1
8,0:,18,10,10, 103584648005
frb45-21-mis/frb45-21-5.mis-i=1
8,0:,19,10,10, 546958087482
frb53-24-mis/frb53-24-1.mis-i=1
6,0:,21,10,10, 166997471377
frb53-24-mis/frb53-24-2.mis-i=1
8,0:,22,10,10, 224635113383
frb53-24-mis/frb53-24-3.mis-i=1
8,0:,21,10,10, 256601061048
frb53-24-mis/frb53-24-4.mis-i=1
8,0:,21,10,10, 195732006715
frb53-24-mis/frb53-24-5.mis-i=1
8,0:,21,10,10, 147502346467
frb56-25-mis/frb56-25-1.mis-i=1
8,0:,22,10,10, 218610497591
frb56-25-mis/frb56-25-2.mis-i=1
8,0:,22,10,10, 149032771918
frb56-25-mis/frb56-25-3.mis-i=1
8,0:,22,10,10, 1448940605220
frb56-25-mis/frb56-25-4.mis-i=1
8,0:,22,10,10, 550155061748
frb56-25-mis/frb56-25-5.mis-i=1
8,0:,22,10,10, 270287921073
frb59-26-mis/frb59-26-1.mis-i=1
8,0:,23,10,10, 255692025700
frb59-26-mis/frb59-26-2.mis-i=1
8,0:,23,10,10, 244374507756
frb59-26-mis/frb59-26-3.mis-i=1
8,0:,24,10,10, 271243186255
frb59-26-mis/frb59-26-4.mis-i=1
8,0:,23,10,10, 209642261730
frb59-26-mis/frb59-26-5.mis-i=1
8,0:,24,10,10, 214088959333
