C125.9.clq-i=1
0:,2,125,10,0,DDS,600982417,Poly-RR,57097,LS,2647252971,Total,2011890539,Guarantee,142483,Degree-RR,115492,Minimal,
0:,2,125,10,0,DDS,561438192,Poly-RR,26656,LS,2574556024,Total,2005823972,Guarantee,24234,Degree-RR,117621,Minimal,
2,2,125,10,5221808995
C2000.5.clq-i=1
0:,7,1600,10,13558272310,DDS,0,Poly-RR,49439939314,LS,113926047339,Total,18930052439,Guarantee,693033758,Degree-RR,70989880,Minimal,
0:,7,1600,10,10472701466,DDS,0,Poly-RR,47752978374,LS,108543104976,Total,20539814952,Guarantee,929462425,Degree-RR,40489260,Minimal,
2,7,1600,10,222469152315
C2000.9.clq-i=1
0:,3,1998,10,922802885964,DDS,0,Poly-RR,11216060322,LS,978800018684,Total,33902709651,Guarantee,1638333535,Degree-RR,6233233,Minimal,
0:,3,1998,10,959136657390,DDS,0,Poly-RR,11855959848,LS,1014899337180,Total,34390147603,Guarantee,3475398887,Degree-RR,6937638,Minimal,
2,3,1998,10,1993699355864
C4000.5.clq-i=1
0:,7,3200,10,139188153871,DDS,0,Poly-RR,233914213888,LS,652650980568,Total,76995001572,Guarantee,3582593604,Degree-RR,406169347,Minimal,
0:,7,3200,10,138768818896,DDS,0,Poly-RR,215381428578,LS,615546937239,Total,65109079706,Guarantee,3805147901,Degree-RR,124371544,Minimal,
2,7,3200,10,1268197917807
MANN_a27.clq-i=1
0:,2,380,10,0,DDS,24111941501,Poly-RR,22803,LS,26156003683,Total,2008990731,Guarantee,22201,Degree-RR,28645,Minimal,
0:,2,380,10,0,DDS,22707942482,Poly-RR,23914,LS,24748510430,Total,2007966132,Guarantee,22363,Degree-RR,29073,Minimal,
2,2,380,10,50904514113
MANN_a81.clq-i=1
0:,2,3400,10,96423371928,DDS,0,Poly-RR,12873335192,LS,225981712133,Total,70003879623,Guarantee,10610426800,Degree-RR,4373875,Minimal,
0:,2,3400,10,79113533162,DDS,0,Poly-RR,12618472820,LS,204032190106,Total,56485710804,Guarantee,9128073802,Degree-RR,3972058,Minimal,
2,2,3400,10,430013902239
hamming10-4.clq-i=1
hamming10-4.clq-i=1
0:,2,1024,10,6386832815,DDS,1167016534236,Poly-RR,959492188,LS,1183449603920,Total,8103991256,Guarantee,269423552,Degree-RR,1429692,Minimal,
0:,2,1024,10,7258474084,DDS,1124254658728,Poly-RR,899585912,LS,1140367312686,Total,9052306838,Guarantee,258892946,Degree-RR,1097034,Minimal,
2,2,1024,10,2323816916606
hamming8-4.clq-i=1
0:,2,256,10,2154623859,DDS,6916586238,Poly-RR,28344225,LS,11300471743,Total,4166775845,Guarantee,9091832,Degree-RR,185533,Minimal,
0:,2,256,10,2160686455,DDS,6386757767,Poly-RR,26814176,LS,10767818480,Total,4171398747,Guarantee,8953666,Degree-RR,189374,Minimal,
2,2,256,10,22068290223
keller5.clq-i=1
0:,2,780,10,3988220243,DDS,384827161049,Poly-RR,463217493,LS,394252019779,Total,6009056692,Guarantee,109548649,Degree-RR,763045,Minimal,
0:,2,780,10,4154933905,DDS,371437063273,Poly-RR,477940782,LS,380972306309,Total,6093822151,Guarantee,107425187,Degree-RR,769283,Minimal,
2,2,780,10,775224326088
keller6.clq-i=1
0:,2,3300,10,0,DDS,0,Poly-RR,23920352897,LS,115129079806,Total,24704697109,Guarantee,3705152528,Degree-RR,6371030,Minimal,
0:,2,3300,10,0,DDS,0,Poly-RR,14169730132,LS,99865248409,Total,23774500035,Guarantee,3518989723,Degree-RR,4638534,Minimal,
2,2,3300,10,214994328215
