000027_zebra.konet-i=1
8,0:,4,10,10, 4033961979
000034_zachary.konet-i=1
8,0:,4,10,10, 4025142532
000062_dolphins.konet-i=1
8,0:,14,10,10, 8350440672
000112_David_Copperfield.konet-i=1
8,0:,18,10,10, 4123603263
000198_Jazz_musicians.konet-i=1
8,0:,13,10,10, 8194933622
000212_pdzbase.konet-i=1
8,0:,52,10,10, 4050403284
001133_rovira.konet-i=1
8,0:,213,10,10, 26758161113
001174_euroroad.konet-i=1
8,0:,400,10,10, 11525169614
001858_hamster.konet-i=1
8,0:,242,10,10, 69752782801
