------------
001174_euroroad.konet-i=1
0:,397,2,2,0,DDS,60856211,Poly-RR,333881459271,LS,337245029078,Total,2824473781,Guarantee,16944100,Degree-RR,178541421,Minimal,
1,397,10,10,337245029078
0:,397,3,3,0,DDS,21387091,Poly-RR,333810542487,LS,336916768208,Total,2765744429,Guarantee,5753754,Degree-RR,140376144,Minimal,
1,397,10,10,336916768208
0:,397,4,4,0,DDS,20238896,Poly-RR,327594152763,LS,330670766129,Total,2757797493,Guarantee,4527296,Degree-RR,130151798,Minimal,
1,397,10,10,330670766129
0:,397,5,5,0,DDS,18111448,Poly-RR,332708167793,LS,335797220655,Total,2762799014,Guarantee,4041473,Degree-RR,130781415,Minimal,
1,397,10,10,335797220655
0:,397,6,6,0,DDS,19527669,Poly-RR,333229044659,LS,336332472856,Total,2770291187,Guarantee,4020730,Degree-RR,134410540,Minimal,
1,397,10,10,336332472856
0:,397,7,7,0,DDS,19384898,Poly-RR,331128248935,LS,334223156511,Total,2768989255,Guarantee,5388239,Degree-RR,131711761,Minimal,
1,397,10,10,334223156511
0:,397,8,8,0,DDS,18389510,Poly-RR,330564071795,LS,333651445559,Total,2766374869,Guarantee,4021893,Degree-RR,130429141,Minimal,
1,397,10,10,333651445559
0:,397,9,9,0,DDS,19128610,Poly-RR,333033583645,LS,336129231821,Total,2766915724,Guarantee,4325969,Degree-RR,131818408,Minimal,
1,397,10,10,336129231821
0:,397,10,10,0,DDS,19055713,Poly-RR,333571049513,LS,336672216742,Total,2769469805,Guarantee,4289898,Degree-RR,132140457,Minimal,
1,397,10,10,336672216742
0:,397,11,11,0,DDS,18866210,Poly-RR,331020235216,LS,334130293719,Total,2769591266,Guarantee,3796049,Degree-RR,134880848,Minimal,
1,397,10,10,334130293719
0:,397,12,12,0,DDS,16728730,Poly-RR,332349013631,LS,335445914011,Total,2759540854,Guarantee,5385615,Degree-RR,136327572,Minimal,
1,397,10,10,335445914011
0:,397,13,13,0,DDS,18527771,Poly-RR,331880448476,LS,334986629892,Total,2765395818,Guarantee,3972541,Degree-RR,132350339,Minimal,
1,397,10,10,334986629892
0:,397,14,14,0,DDS,15295202,Poly-RR,331738098910,LS,334849684688,Total,2772365734,Guarantee,4247056,Degree-RR,130700991,Minimal,
1,397,10,10,334849684688
0:,397,15,15,0,DDS,16339520,Poly-RR,332235660199,LS,335349186702,Total,2766711419,Guarantee,4043711,Degree-RR,132093921,Minimal,
1,397,10,10,335349186702
0:,397,16,16,0,DDS,15046760,Poly-RR,332269850856,LS,335381684200,Total,2765254205,Guarantee,4278519,Degree-RR,132541938,Minimal,
1,397,10,10,335381684200
0:,397,17,17,0,DDS,14652829,Poly-RR,331627551162,LS,334728622259,Total,2754339781,Guarantee,4413034,Degree-RR,133275596,Minimal,
1,397,10,10,334728622259
0:,397,18,18,0,DDS,13760096,Poly-RR,332934774259,LS,336054863576,Total,2768377683,Guarantee,3996053,Degree-RR,134862469,Minimal,
1,397,10,10,336054863576
0:,397,19,19,0,DDS,14422681,Poly-RR,330918490221,LS,334038997994,Total,2763792576,Guarantee,5039253,Degree-RR,134491642,Minimal,
1,397,10,10,334038997994
0:,397,20,20,0,DDS,13381439,Poly-RR,330406565294,LS,333506613876,Total,2757736288,Guarantee,3740240,Degree-RR,130400823,Minimal,
1,397,10,10,333506613876
