------------
------------
src/test/resources/KONECT/001174_euroroad.konet,0:,416,2,2,2880509909,DDS,0,Poly-RR,0,LS,4190527106,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/KONECT/001174_euroroad.konet,0:,413,3,3,2687577712,DDS,0,Poly-RR,0,LS,3730326166,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/KONECT/001174_euroroad.konet,0:,411,4,4,2593632582,DDS,0,Poly-RR,0,LS,3602406109,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/KONECT/001174_euroroad.konet,0:,407,5,5,2636248724,DDS,0,Poly-RR,0,LS,3647729715,Total,0,Guarantee,0,Degree-RR,0,Minimal,
------------
src/test/resources/KONECT/001174_euroroad.konet,0:,416,2,2,2907955553,DDS,0,Poly-RR,0,LS,4301709103,Total,0,Guarantee,0,Degree-RR,78025052,Minimal,
src/test/resources/KONECT/001174_euroroad.konet,0:,413,3,3,2712512407,DDS,0,Poly-RR,0,LS,3833277440,Total,0,Guarantee,0,Degree-RR,81212949,Minimal,
src/test/resources/KONECT/001174_euroroad.konet,0:,411,4,4,2666377750,DDS,0,Poly-RR,0,LS,3786349333,Total,0,Guarantee,0,Degree-RR,82186567,Minimal,
src/test/resources/KONECT/001174_euroroad.konet,0:,407,5,5,2724007778,DDS,0,Poly-RR,0,LS,4058728228,Total,0,Guarantee,0,Degree-RR,293838209,Minimal,
src/test/resources/KONECT/001174_euroroad.konet,0:,407,6,6,2847354336,DDS,0,Poly-RR,0,LS,4120740587,Total,0,Guarantee,0,Degree-RR,260675195,Minimal,
src/test/resources/KONECT/001174_euroroad.konet,0:,407,7,7,3537535565,DDS,0,Poly-RR,0,LS,4754354070,Total,0,Guarantee,0,Degree-RR,218860870,Minimal,
src/test/resources/KONECT/001174_euroroad.konet,0:,410,8,8,5237218848,DDS,0,Poly-RR,0,LS,6383504950,Total,0,Guarantee,0,Degree-RR,134417971,Minimal,
src/test/resources/KONECT/001174_euroroad.konet,0:,413,9,9,9777339424,DDS,0,Poly-RR,0,LS,10842942751,Total,0,Guarantee,0,Degree-RR,36249782,Minimal,
src/test/resources/KONECT/001174_euroroad.konet,0:,412,10,10,24886632959,DDS,0,Poly-RR,0,LS,25963175491,Total,0,Guarantee,0,Degree-RR,35118317,Minimal,
src/test/resources/KONECT/001174_euroroad.konet,0:,410,11,11,73753899034,DDS,0,Poly-RR,0,LS,74925967901,Total,0,Guarantee,0,Degree-RR,117773972,Minimal,
src/test/resources/KONECT/001174_euroroad.konet,0:,411,12,12,267488685013,DDS,0,Poly-RR,0,LS,268611510403,Total,0,Guarantee,0,Degree-RR,32033387,Minimal,
src/test/resources/KONECT/001174_euroroad.konet,0:,412,13,13,1654102255556,DDS,0,Poly-RR,0,LS,1655226542414,Total,0,Guarantee,0,Degree-RR,31504581,Minimal,
src/test/resources/KONECT/001174_euroroad.konet,0:,410,14,14,3402923481162,DDS,0,Poly-RR,0,LS,3404049867129,Total,0,Guarantee,0,Degree-RR,30962686,Minimal,
src/test/resources/KONECT/001174_euroroad.konet,0:,410,15,15,10987786132971,DDS,0,Poly-RR,0,LS,10988936188742,Total,0,Guarantee,0,Degree-RR,33614081,Minimal,
src/test/resources/KONECT/001174_euroroad.konet,0:,410,16,16,30460945481362,DDS,0,Poly-RR,0,LS,30462086638278,Total,0,Guarantee,0,Degree-RR,32687987,Minimal,
