src/test/resources/KONECT/001174_euroroad.konet,0:,419,2,1,2850746634,DDS,0,Poly-RR,0,LS,4993807835,Total,0,Guarantee,0,Degree-RR,1921534223,Minimal,
src/test/resources/KONECT/001174_euroroad.konet,0:,419,3,2,7038740486,DDS,0,Poly-RR,0,LS,8881279704,Total,0,Guarantee,0,Degree-RR,4580173636,Minimal,
src/test/resources/KONECT/001174_euroroad.konet,0:,419,4,3,9797157665,DDS,0,Poly-RR,0,LS,11512418114,Total,0,Guarantee,0,Degree-RR,5990364779,Minimal,
src/test/resources/KONECT/001174_euroroad.konet,0:,420,5,4,6160026742,DDS,0,Poly-RR,0,LS,7677731685,Total,0,Guarantee,0,Degree-RR,4028834312,Minimal,
src/test/resources/KONECT/001174_euroroad.konet,0:,420,6,5,7518977275,DDS,0,Poly-RR,0,LS,9017825653,Total,0,Guarantee,0,Degree-RR,4564595513,Minimal,
src/test/resources/KONECT/001174_euroroad.konet,0:,420,7,6,9264950316,DDS,0,Poly-RR,0,LS,10773987233,Total,0,Guarantee,0,Degree-RR,6193549563,Minimal,
src/test/resources/KONECT/001174_euroroad.konet,0:,419,8,7,9065962006,DDS,0,Poly-RR,0,LS,10523658425,Total,0,Guarantee,0,Degree-RR,5939252274,Minimal,
src/test/resources/KONECT/001174_euroroad.konet,0:,419,9,8,13043954087,DDS,0,Poly-RR,0,LS,14851552858,Total,0,Guarantee,0,Degree-RR,7903508623,Minimal,
src/test/resources/KONECT/001174_euroroad.konet,0:,419,10,9,17632575962,DDS,0,Poly-RR,0,LS,19474831894,Total,0,Guarantee,0,Degree-RR,8704825883,Minimal,
src/test/resources/KONECT/001174_euroroad.konet,0:,418,11,10,21152025280,DDS,0,Poly-RR,0,LS,22749565998,Total,0,Guarantee,0,Degree-RR,8092755126,Minimal,
src/test/resources/KONECT/001174_euroroad.konet,0:,418,12,11,35371155254,DDS,0,Poly-RR,0,LS,36951706807,Total,0,Guarantee,0,Degree-RR,8016452354,Minimal,
src/test/resources/KONECT/001174_euroroad.konet,0:,416,13,12,80445060567,DDS,0,Poly-RR,0,LS,82116326390,Total,0,Guarantee,0,Degree-RR,9160810014,Minimal,
src/test/resources/KONECT/001174_euroroad.konet,0:,418,14,13,180723299814,DDS,0,Poly-RR,0,LS,182348578548,Total,0,Guarantee,0,Degree-RR,8217049705,Minimal,
src/test/resources/KONECT/001174_euroroad.konet,0:,420,15,14,424960455857,DDS,0,Poly-RR,0,LS,426614571735,Total,0,Guarantee,0,Degree-RR,8525566612,Minimal,
src/test/resources/KONECT/001174_euroroad.konet,0:,421,16,15,1002742621234,DDS,0,Poly-RR,0,LS,1004371452409,Total,0,Guarantee,0,Degree-RR,8399407041,Minimal,
src/test/resources/KONECT/001174_euroroad.konet,0:,420,17,16,2454335937501,DDS,0,Poly-RR,0,LS,2455995519877,Total,0,Guarantee,0,Degree-RR,8265468030,Minimal,
src/test/resources/KONECT/001174_euroroad.konet,0:,420,18,17,5817768876367,DDS,0,Poly-RR,0,LS,5819471819872,Total,0,Guarantee,0,Degree-RR,8408578533,Minimal,
src/test/resources/KONECT/001174_euroroad.konet,0:,420,19,18,13814456570368,DDS,0,Poly-RR,0,LS,13816180496419,Total,0,Guarantee,0,Degree-RR,8449408188,Minimal,
src/test/resources/KONECT/001174_euroroad.konet,0:,420,20,19,32881981380605,DDS,0,Poly-RR,0,LS,32883728128741,Total,0,Guarantee,0,Degree-RR,8406430315,Minimal,
