1------------
src/test/resources/DIMACS/MANN_a81.clq,0:,2,10,10,8141,DDS,0,Poly-RR,0,LS,15611187647,Total,0,Guarantee,0,Degree-RR,0,Minimal,
1------------
src/test/resources/DIMACS/C1000.9.clq,0:,3,10,10,10152030,DDS,0,Poly-RR,0,LS,4823675110,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/DIMACS/C125.9.clq,0:,2,10,10,1154,DDS,0,Poly-RR,0,LS,8952132,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/DIMACS/C2000.5.clq,0:,7,10,10,81513467,DDS,0,Poly-RR,0,LS,50104382245,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/DIMACS/C2000.9.clq,0:,3,10,10,7185550,DDS,0,Poly-RR,0,LS,23812089471,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/DIMACS/C250.9.clq,0:,2,10,10,1565,DDS,0,Poly-RR,0,LS,72121306,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/DIMACS/C4000.5.clq,0:,9,10,10,120416033,DDS,0,Poly-RR,0,LS,292045929298,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/DIMACS/C500.9.clq,0:,2,10,10,1462,DDS,0,Poly-RR,0,LS,207361672,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/DIMACS/DSJC1000.5.clq,0:,7,10,10,33191539,DDS,0,Poly-RR,0,LS,8609172235,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/DIMACS/DSJC500.5.clq,0:,6,10,10,15635430,DDS,0,Poly-RR,0,LS,1247655434,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/DIMACS/MANN_a27.clq,0:,2,10,10,1477,DDS,0,Poly-RR,0,LS,117474839,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/DIMACS/MANN_a81.clq,0:,2,10,10,2113,DDS,0,Poly-RR,0,LS,22671927693,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/DIMACS/brock200_2.clq,0:,4,10,10,13550817,DDS,0,Poly-RR,0,LS,94817675,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/DIMACS/brock200_4.clq,0:,3,10,10,1929640,DDS,0,Poly-RR,0,LS,69841672,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/DIMACS/brock400_2.clq,0:,4,10,10,5847001,DDS,0,Poly-RR,0,LS,739890187,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/DIMACS/brock400_4.clq,0:,3,10,10,1071669,DDS,0,Poly-RR,0,LS,295747690,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/DIMACS/brock800_2.clq,0:,5,10,10,13137562,DDS,0,Poly-RR,0,LS,4250711214,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/DIMACS/brock800_4.clq,0:,5,10,10,13352647,DDS,0,Poly-RR,0,LS,4407925570,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/DIMACS/gen200_p0.9_44.clq,0:,2,10,10,1966,DDS,0,Poly-RR,0,LS,24124539,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/DIMACS/gen200_p0.9_55.clq,0:,2,10,10,1562,DDS,0,Poly-RR,0,LS,23999083,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/DIMACS/gen400_p0.9_55.clq,0:,2,10,10,1724,DDS,0,Poly-RR,0,LS,122555200,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/DIMACS/gen400_p0.9_65.clq,0:,2,10,10,2224,DDS,0,Poly-RR,0,LS,123342904,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/DIMACS/gen400_p0.9_75.clq,0:,2,10,10,1829,DDS,0,Poly-RR,0,LS,124002658,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/DIMACS/hamming10-4.clq,0:,2,10,10,2321,DDS,0,Poly-RR,0,LS,903504662,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/DIMACS/hamming8-4.clq,0:,2,10,10,2156,DDS,0,Poly-RR,0,LS,32285931,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/DIMACS/keller4.clq,0:,2,10,10,2216,DDS,0,Poly-RR,0,LS,12403717,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/DIMACS/keller5.clq,0:,2,10,10,1982,DDS,0,Poly-RR,0,LS,443462263,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/DIMACS/keller6.clq,0:,2,10,10,2653,DDS,0,Poly-RR,0,LS,11387704607,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/DIMACS/p_hat1500-1.clq,0:,11,10,10,1779958805,DDS,0,Poly-RR,0,LS,11070122171,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/DIMACS/p_hat1500-2.clq,0:,5,10,10,1211050,DDS,0,Poly-RR,0,LS,3613849328,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/DIMACS/p_hat1500-3.clq,0:,3,10,10,237373,DDS,0,Poly-RR,0,LS,2858295897,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/DIMACS/p_hat300-1.clq,0:,7,10,10,49018359,DDS,0,Poly-RR,0,LS,125786505,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/DIMACS/p_hat300-2.clq,0:,4,10,10,1017932,DDS,0,Poly-RR,0,LS,107489781,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/DIMACS/p_hat300-3.clq,0:,3,10,10,257018,DDS,0,Poly-RR,0,LS,84316030,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/DIMACS/p_hat700-1.clq,0:,10,10,10,622047913,DDS,0,Poly-RR,0,LS,1653948501,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/DIMACS/p_hat700-2.clq,0:,5,10,10,1204501,DDS,0,Poly-RR,0,LS,724527490,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/DIMACS/p_hat700-3.clq,0:,3,10,10,933820,DDS,0,Poly-RR,0,LS,1024007135,Total,0,Guarantee,0,Degree-RR,0,Minimal,
------------
------------
------------
------------
------------
------------
------------
------------
------------
------------
------------
