1--------
src/test/resources/DIMACS/brock400_2.clq,0:,3,305798455
src/test/resources/DIMACS/brock400_4.clq,0:,3,323399587
src/test/resources/DIMACS/brock800_2.clq,0:,4,2274467903
src/test/resources/DIMACS/brock800_4.clq,0:,4,2464818221
src/test/resources/DIMACS/gen200_p0.9_44.clq,0:,2,37788928
src/test/resources/DIMACS/gen200_p0.9_55.clq,0:,2,38823030
src/test/resources/DIMACS/gen400_p0.9_55.clq,0:,2,187895081
src/test/resources/DIMACS/gen400_p0.9_65.clq,0:,2,189308337
src/test/resources/DIMACS/gen400_p0.9_75.clq,0:,2,191137365
src/test/resources/DIMACS/hamming10-4.clq,0:,2,1527847447
src/test/resources/DIMACS/hamming8-4.clq,0:,2,54585649
src/test/resources/DIMACS/keller4.clq,0:,2,22090596
src/test/resources/DIMACS/keller5.clq,0:,2,690518072
src/test/resources/DIMACS/keller6.clq,0:,2,34592583992
src/test/resources/DIMACS/p_hat1500-1.clq,0:,11,34144084019
src/test/resources/DIMACS/p_hat1500-2.clq,0:,5,12966257913
src/test/resources/DIMACS/p_hat1500-3.clq,0:,3,6170833270
src/test/resources/DIMACS/p_hat300-1.clq,0:,7,377740605
src/test/resources/DIMACS/p_hat300-2.clq,0:,4,241830527
src/test/resources/DIMACS/p_hat300-3.clq,0:,3,170077500
src/test/resources/DIMACS/p_hat700-1.clq,0:,9,4358174883
src/test/resources/DIMACS/p_hat700-2.clq,0:,4,1510496037
src/test/resources/DIMACS/p_hat700-3.clq,0:,3,1110509036
4--------
src/test/resources/DIMACS/C1000.9.clq,0:,3,2868206251
src/test/resources/DIMACS/C125.9.clq,0:,2,13435952
src/test/resources/DIMACS/C2000.5.clq,0:,7,42785811041
src/test/resources/DIMACS/C2000.9.clq,0:,3,13183391749
src/test/resources/DIMACS/C250.9.clq,0:,2,66468564
src/test/resources/DIMACS/C4000.5.clq,0:,8,230692860711
src/test/resources/DIMACS/C500.9.clq,0:,2,308935762
src/test/resources/DIMACS/DSJC1000.5.clq,0:,6,6953438448
src/test/resources/DIMACS/DSJC500.5.clq,0:,5,981541073
src/test/resources/DIMACS/MANN_a27.clq,0:,2,162609590
src/test/resources/DIMACS/MANN_a81.clq,0:,2,27533700043
src/test/resources/DIMACS/brock200_2.clq,0:,4,94580957
src/test/resources/DIMACS/brock200_4.clq,0:,4,104201265
src/test/resources/DIMACS/brock400_2.clq,0:,3,306313654
src/test/resources/DIMACS/brock400_4.clq,0:,3,332812922
src/test/resources/DIMACS/brock800_2.clq,0:,4,2334635078
src/test/resources/DIMACS/brock800_4.clq,0:,4,2417557901
src/test/resources/DIMACS/gen200_p0.9_44.clq,0:,2,37231240
src/test/resources/DIMACS/gen200_p0.9_55.clq,0:,2,41696248
src/test/resources/DIMACS/gen400_p0.9_55.clq,0:,2,180168788
src/test/resources/DIMACS/gen400_p0.9_65.clq,0:,2,189990871
src/test/resources/DIMACS/gen400_p0.9_75.clq,0:,2,198763452
src/test/resources/DIMACS/hamming10-4.clq,0:,2,1471778102
src/test/resources/DIMACS/hamming8-4.clq,0:,2,51614522
src/test/resources/DIMACS/keller4.clq,0:,2,21797575
src/test/resources/DIMACS/keller5.clq,0:,2,699766390
src/test/resources/DIMACS/keller6.clq,0:,2,25998022798
src/test/resources/DIMACS/p_hat1500-1.clq,0:,11,34678937630
src/test/resources/DIMACS/p_hat1500-2.clq,0:,5,12880612447
src/test/resources/DIMACS/p_hat1500-3.clq,0:,3,6612750810
src/test/resources/DIMACS/p_hat300-1.clq,0:,7,379480076
src/test/resources/DIMACS/p_hat300-2.clq,0:,4,241142682
src/test/resources/DIMACS/p_hat300-3.clq,0:,3,168140515
src/test/resources/DIMACS/p_hat700-1.clq,0:,9,4338616981
src/test/resources/DIMACS/p_hat700-2.clq,0:,4,1540340332
src/test/resources/DIMACS/p_hat700-3.clq,0:,3,1088776625
5--------
src/test/resources/DIMACS/C1000.9.clq,0:,3,2863081572
src/test/resources/DIMACS/C125.9.clq,0:,2,13095123
src/test/resources/DIMACS/C2000.5.clq,0:,7,43008846268
src/test/resources/DIMACS/C2000.9.clq,0:,3,13493306320
src/test/resources/DIMACS/C250.9.clq,0:,2,64789470
src/test/resources/DIMACS/C4000.5.clq,0:,8,234466334340
src/test/resources/DIMACS/C500.9.clq,0:,2,320180266
src/test/resources/DIMACS/DSJC1000.5.clq,0:,6,7002843750
src/test/resources/DIMACS/DSJC500.5.clq,0:,5,1002102876
src/test/resources/DIMACS/MANN_a27.clq,0:,2,153529049
src/test/resources/DIMACS/MANN_a81.clq,0:,2,28785591360
src/test/resources/DIMACS/brock200_2.clq,0:,4,90729069
src/test/resources/DIMACS/brock200_4.clq,0:,4,103860233
src/test/resources/DIMACS/brock400_2.clq,0:,3,294993849
src/test/resources/DIMACS/brock400_4.clq,0:,3,336276792
src/test/resources/DIMACS/brock800_2.clq,0:,4,2332739735
src/test/resources/DIMACS/brock800_4.clq,0:,4,2513831068
src/test/resources/DIMACS/gen200_p0.9_44.clq,0:,2,39066304
src/test/resources/DIMACS/gen200_p0.9_55.clq,0:,2,39488781
src/test/resources/DIMACS/gen400_p0.9_55.clq,0:,2,185365571
src/test/resources/DIMACS/gen400_p0.9_65.clq,0:,2,190797876
src/test/resources/DIMACS/gen400_p0.9_75.clq,0:,2,196287832
src/test/resources/DIMACS/hamming10-4.clq,0:,2,1434510421
src/test/resources/DIMACS/hamming8-4.clq,0:,2,53365465
src/test/resources/DIMACS/keller4.clq,0:,2,22504253
src/test/resources/DIMACS/keller5.clq,0:,2,732283286
src/test/resources/DIMACS/keller6.clq,0:,2,24371813014
src/test/resources/DIMACS/p_hat1500-1.clq,0:,11,34450828911
src/test/resources/DIMACS/p_hat1500-2.clq,0:,5,12981259851
src/test/resources/DIMACS/p_hat1500-3.clq,0:,3,6176724315
src/test/resources/DIMACS/p_hat300-1.clq,0:,7,395321849
src/test/resources/DIMACS/p_hat300-2.clq,0:,4,241934184
src/test/resources/DIMACS/p_hat300-3.clq,0:,3,170168586
src/test/resources/DIMACS/p_hat700-1.clq,0:,9,4436101228
src/test/resources/DIMACS/p_hat700-2.clq,0:,4,1547913373
src/test/resources/DIMACS/p_hat700-3.clq,0:,3,1095198104
6--------
src/test/resources/DIMACS/C1000.9.clq,0:,3,2914656109
src/test/resources/DIMACS/C125.9.clq,0:,2,13344694
src/test/resources/DIMACS/C2000.5.clq,0:,7,43004660296
src/test/resources/DIMACS/C2000.9.clq,0:,3,13562052347
src/test/resources/DIMACS/C250.9.clq,0:,2,65594287
src/test/resources/DIMACS/C4000.5.clq,0:,8,235315581777
src/test/resources/DIMACS/C500.9.clq,0:,2,309255185
src/test/resources/DIMACS/DSJC1000.5.clq,0:,6,6960887657
src/test/resources/DIMACS/DSJC500.5.clq,0:,5,1010721724
src/test/resources/DIMACS/MANN_a27.clq,0:,2,158501617
src/test/resources/DIMACS/MANN_a81.clq,0:,2,28791953034
src/test/resources/DIMACS/brock200_2.clq,0:,4,88522044
src/test/resources/DIMACS/brock200_4.clq,0:,4,103262653
src/test/resources/DIMACS/brock400_2.clq,0:,3,305523152
src/test/resources/DIMACS/brock400_4.clq,0:,3,331165901
src/test/resources/DIMACS/brock800_2.clq,0:,4,2314020776
src/test/resources/DIMACS/brock800_4.clq,0:,4,2381942809
src/test/resources/DIMACS/gen200_p0.9_44.clq,0:,2,37142794
src/test/resources/DIMACS/gen200_p0.9_55.clq,0:,2,39247446
src/test/resources/DIMACS/gen400_p0.9_55.clq,0:,2,191962897
src/test/resources/DIMACS/gen400_p0.9_65.clq,0:,2,185920908
src/test/resources/DIMACS/gen400_p0.9_75.clq,0:,2,191818379
src/test/resources/DIMACS/hamming10-4.clq,0:,2,1491011168
src/test/resources/DIMACS/hamming8-4.clq,0:,2,51787006
src/test/resources/DIMACS/keller4.clq,0:,2,21764678
src/test/resources/DIMACS/keller5.clq,0:,2,705892862
src/test/resources/DIMACS/keller6.clq,0:,2,22029850940
src/test/resources/DIMACS/p_hat1500-1.clq,0:,11,34481001882
src/test/resources/DIMACS/p_hat1500-2.clq,0:,5,13045578869
src/test/resources/DIMACS/p_hat1500-3.clq,0:,3,6285701064
src/test/resources/DIMACS/p_hat300-1.clq,0:,7,379839631
src/test/resources/DIMACS/p_hat300-2.clq,0:,4,239359457
src/test/resources/DIMACS/p_hat300-3.clq,0:,3,182876970
src/test/resources/DIMACS/p_hat700-1.clq,0:,9,4301659089
src/test/resources/DIMACS/p_hat700-2.clq,0:,4,1564893313
src/test/resources/DIMACS/p_hat700-3.clq,0:,3,1110173723
7--------
src/test/resources/DIMACS/C1000.9.clq,0:,3,2853605829
src/test/resources/DIMACS/C125.9.clq,0:,2,13513202
src/test/resources/DIMACS/C2000.5.clq,0:,7,42741273237
src/test/resources/DIMACS/C2000.9.clq,0:,3,13591188949
src/test/resources/DIMACS/C250.9.clq,0:,2,63173155
src/test/resources/DIMACS/C4000.5.clq,0:,8,233560530293
src/test/resources/DIMACS/C500.9.clq,0:,2,332466022
src/test/resources/DIMACS/DSJC1000.5.clq,0:,6,6890843893
src/test/resources/DIMACS/DSJC500.5.clq,0:,5,965496504
src/test/resources/DIMACS/MANN_a27.clq,0:,2,152925144
src/test/resources/DIMACS/MANN_a81.clq,0:,2,24802603095
src/test/resources/DIMACS/brock200_2.clq,0:,4,89054731
src/test/resources/DIMACS/brock200_4.clq,0:,4,104890175
src/test/resources/DIMACS/brock400_2.clq,0:,3,321347681
src/test/resources/DIMACS/brock400_4.clq,0:,3,323976561
src/test/resources/DIMACS/brock800_2.clq,0:,4,2282890749
src/test/resources/DIMACS/brock800_4.clq,0:,4,2489093601
src/test/resources/DIMACS/gen200_p0.9_44.clq,0:,2,38387218
src/test/resources/DIMACS/gen200_p0.9_55.clq,0:,2,40162530
src/test/resources/DIMACS/gen400_p0.9_55.clq,0:,2,185138868
src/test/resources/DIMACS/gen400_p0.9_65.clq,0:,2,189309803
src/test/resources/DIMACS/gen400_p0.9_75.clq,0:,2,189174526
src/test/resources/DIMACS/hamming10-4.clq,0:,2,1341784313
src/test/resources/DIMACS/hamming8-4.clq,0:,2,53230345
src/test/resources/DIMACS/keller4.clq,0:,2,21491622
src/test/resources/DIMACS/keller5.clq,0:,2,689790758
src/test/resources/DIMACS/keller6.clq,0:,2,33048163784
src/test/resources/DIMACS/p_hat1500-1.clq,0:,11,34502790751
src/test/resources/DIMACS/p_hat1500-2.clq,0:,5,12730834215
src/test/resources/DIMACS/p_hat1500-3.clq,0:,3,6124370769
src/test/resources/DIMACS/p_hat300-1.clq,0:,7,382231658
src/test/resources/DIMACS/p_hat300-2.clq,0:,4,247908529
