1------------
src/test/resources/DIMACS/C1000.9.clq,0:,3,5,4,0,DDS,0,Poly-RR,0,LS,1331266629,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/DIMACS/C125.9.clq,0:,2,5,4,0,DDS,0,Poly-RR,0,LS,7601069,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/DIMACS/C2000.5.clq,0:,7,5,4,1033683845532,DDS,0,Poly-RR,0,LS,1049573890907,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/DIMACS/C2000.9.clq,0:,3,5,4,0,DDS,0,Poly-RR,0,LS,13020302964,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/DIMACS/C250.9.clq,0:,2,5,4,0,DDS,0,Poly-RR,0,LS,49599303,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/DIMACS/C4000.5.clq,0:,8,5,4,293684929633,DDS,0,Poly-RR,0,LS,538459749872,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/DIMACS/C500.9.clq,0:,2,5,4,0,DDS,0,Poly-RR,0,LS,211365775,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/DIMACS/DSJC1000.5.clq,0:,6,5,4,290304364893,DDS,0,Poly-RR,0,LS,294387669437,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/DIMACS/DSJC500.5.clq,0:,5,5,4,0,DDS,0,Poly-RR,0,LS,317025462,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/DIMACS/MANN_a27.clq,0:,2,5,4,0,DDS,0,Poly-RR,0,LS,120806499,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/DIMACS/MANN_a81.clq,0:,2,5,4,0,DDS,0,Poly-RR,0,LS,14849267718,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/DIMACS/brock200_2.clq,0:,4,5,4,0,DDS,0,Poly-RR,0,LS,32602238,Total,0,Guarantee,0,Degree-RR,0,Minimal,
