1--------
--------src/test/resources/DIMACS/C1000.9.clq
1--------
--------src/test/resources/DIMACS/C1000.9.clq
src/test/resources/DIMACS/C2000.5.clq,0:,8,1909995181
src/test/resources/DIMACS/C2000.9.clq,0:,3,3004200249
src/test/resources/DIMACS/C250.9.clq,0:,2,26010042
src/test/resources/DIMACS/C4000.5.clq,0:,10,9094565069
src/test/resources/DIMACS/C500.9.clq,0:,2,125171590
src/test/resources/DIMACS/DSJC1000.5.clq,0:,8,349628100
src/test/resources/DIMACS/DSJC500.5.clq,0:,6,77202389
src/test/resources/DIMACS/MANN_a27.clq,0:,2,71623880
src/test/resources/DIMACS/MANN_a81.clq,0:,2,11191611056
src/test/resources/DIMACS/brock200_2.clq,0:,5,11904113
src/test/resources/DIMACS/brock200_4.clq,0:,4,12515526
src/test/resources/DIMACS/brock400_2.clq,0:,4,71185496
src/test/resources/DIMACS/brock400_4.clq,0:,4,71211533
src/test/resources/DIMACS/brock800_2.clq,0:,6,270199852
src/test/resources/DIMACS/brock800_4.clq,0:,6,276448478
src/test/resources/DIMACS/gen200_p0.9_44.clq,0:,2,14488190
src/test/resources/DIMACS/gen200_p0.9_55.clq,0:,2,14048366
src/test/resources/DIMACS/gen400_p0.9_55.clq,0:,2,81738783
src/test/resources/DIMACS/gen400_p0.9_65.clq,0:,2,82698657
src/test/resources/DIMACS/gen400_p0.9_75.clq,0:,2,82616826
src/test/resources/DIMACS/hamming10-4.clq,0:,8,676630665
src/test/resources/DIMACS/hamming8-4.clq,0:,8,30323577
src/test/resources/DIMACS/keller4.clq,0:,4,7503724
src/test/resources/DIMACS/keller5.clq,0:,4,258702087
src/test/resources/DIMACS/keller6.clq,0:,4,8809422575
src/test/resources/DIMACS/p_hat1500-1.clq,0:,19,421606723
src/test/resources/DIMACS/p_hat1500-2.clq,0:,13,737358695
src/test/resources/DIMACS/p_hat1500-3.clq,0:,4,1377024389
src/test/resources/DIMACS/p_hat300-1.clq,0:,15,11998851
src/test/resources/DIMACS/p_hat300-2.clq,0:,9,21683181
src/test/resources/DIMACS/p_hat300-3.clq,0:,4,32606333
src/test/resources/DIMACS/p_hat700-1.clq,0:,19,87736518
src/test/resources/DIMACS/p_hat700-2.clq,0:,13,142061446
src/test/resources/DIMACS/p_hat700-3.clq,0:,4,231063499
3--------
src/test/resources/DIMACS/C1000.9.clq,0:,3,514237331
src/test/resources/DIMACS/C125.9.clq,0:,2,3846385
src/test/resources/DIMACS/C2000.5.clq,0:,8,1450669380
src/test/resources/DIMACS/C2000.9.clq,0:,3,2969015032
src/test/resources/DIMACS/C250.9.clq,0:,2,25313640
src/test/resources/DIMACS/C4000.5.clq,0:,10,14104201497
src/test/resources/DIMACS/C500.9.clq,0:,2,121009583
src/test/resources/DIMACS/DSJC1000.5.clq,0:,8,344386686
src/test/resources/DIMACS/DSJC500.5.clq,0:,6,75691742
src/test/resources/DIMACS/MANN_a27.clq,0:,2,65595524
src/test/resources/DIMACS/MANN_a81.clq,0:,2,16985366668
src/test/resources/DIMACS/brock200_2.clq,0:,5,10476578
src/test/resources/DIMACS/brock200_4.clq,0:,4,11733776
src/test/resources/DIMACS/brock400_2.clq,0:,4,94837632
src/test/resources/DIMACS/brock400_4.clq,0:,4,70488617
src/test/resources/DIMACS/brock800_2.clq,0:,6,271743851
src/test/resources/DIMACS/brock800_4.clq,0:,6,270288982
src/test/resources/DIMACS/gen200_p0.9_44.clq,0:,2,15253434
src/test/resources/DIMACS/gen200_p0.9_55.clq,0:,2,14157478
src/test/resources/DIMACS/gen400_p0.9_55.clq,0:,2,99976072
src/test/resources/DIMACS/gen400_p0.9_65.clq,0:,2,81552072
src/test/resources/DIMACS/gen400_p0.9_75.clq,0:,2,80719756
src/test/resources/DIMACS/hamming10-4.clq,0:,8,725675609
src/test/resources/DIMACS/hamming8-4.clq,0:,8,28922034
src/test/resources/DIMACS/keller4.clq,0:,4,7215065
src/test/resources/DIMACS/keller5.clq,0:,4,257260552
src/test/resources/DIMACS/keller6.clq,0:,4,14766580543
src/test/resources/DIMACS/p_hat1500-1.clq,0:,19,462886201
src/test/resources/DIMACS/p_hat1500-2.clq,0:,13,749038509
src/test/resources/DIMACS/p_hat1500-3.clq,0:,4,1094735015
src/test/resources/DIMACS/p_hat300-1.clq,0:,15,11359583
src/test/resources/DIMACS/p_hat300-2.clq,0:,9,22067289
src/test/resources/DIMACS/p_hat300-3.clq,0:,4,33265059
src/test/resources/DIMACS/p_hat700-1.clq,0:,19,88612699
src/test/resources/DIMACS/p_hat700-2.clq,0:,13,142443945
src/test/resources/DIMACS/p_hat700-3.clq,0:,4,212288527
4--------
src/test/resources/DIMACS/C1000.9.clq,0:,3,530576093
src/test/resources/DIMACS/C125.9.clq,0:,2,3851655
src/test/resources/DIMACS/C2000.5.clq,0:,8,1793424311
src/test/resources/DIMACS/C2000.9.clq,0:,3,2775036191
src/test/resources/DIMACS/C250.9.clq,0:,2,25146993
src/test/resources/DIMACS/C4000.5.clq,0:,10,13452131105
src/test/resources/DIMACS/C500.9.clq,0:,2,121526588
src/test/resources/DIMACS/DSJC1000.5.clq,0:,8,340102693
src/test/resources/DIMACS/DSJC500.5.clq,0:,6,76428742
src/test/resources/DIMACS/MANN_a27.clq,0:,2,66592885
src/test/resources/DIMACS/MANN_a81.clq,0:,2,17839583919
src/test/resources/DIMACS/brock200_2.clq,0:,5,10569431
src/test/resources/DIMACS/brock200_4.clq,0:,4,11417091
src/test/resources/DIMACS/brock400_2.clq,0:,4,71562093
src/test/resources/DIMACS/brock400_4.clq,0:,4,70100277
src/test/resources/DIMACS/brock800_2.clq,0:,6,251255222
src/test/resources/DIMACS/brock800_4.clq,0:,6,273023348
src/test/resources/DIMACS/gen200_p0.9_44.clq,0:,2,13977416
src/test/resources/DIMACS/gen200_p0.9_55.clq,0:,2,13970872
src/test/resources/DIMACS/gen400_p0.9_55.clq,0:,2,81069608
src/test/resources/DIMACS/gen400_p0.9_65.clq,0:,2,80726438
src/test/resources/DIMACS/gen400_p0.9_75.clq,0:,2,82387472
src/test/resources/DIMACS/hamming10-4.clq,0:,8,681332961
src/test/resources/DIMACS/hamming8-4.clq,0:,8,30090889
src/test/resources/DIMACS/keller4.clq,0:,4,6985823
src/test/resources/DIMACS/keller5.clq,0:,4,257168444
src/test/resources/DIMACS/keller6.clq,0:,4,14751120565
src/test/resources/DIMACS/p_hat1500-1.clq,0:,19,412716435
src/test/resources/DIMACS/p_hat1500-2.clq,0:,13,760294572
src/test/resources/DIMACS/p_hat1500-3.clq,0:,4,1358117459
src/test/resources/DIMACS/p_hat300-1.clq,0:,15,12251024
src/test/resources/DIMACS/p_hat300-2.clq,0:,9,21500417
src/test/resources/DIMACS/p_hat300-3.clq,0:,4,32592769
src/test/resources/DIMACS/p_hat700-1.clq,0:,19,92112648
src/test/resources/DIMACS/p_hat700-2.clq,0:,13,143050414
src/test/resources/DIMACS/p_hat700-3.clq,0:,4,207598871
5--------
src/test/resources/DIMACS/C1000.9.clq,0:,3,513866404
src/test/resources/DIMACS/C125.9.clq,0:,2,3853792
src/test/resources/DIMACS/C2000.5.clq,0:,8,1456820553
src/test/resources/DIMACS/C2000.9.clq,0:,3,2728466078
src/test/resources/DIMACS/C250.9.clq,0:,2,23334838
src/test/resources/DIMACS/C4000.5.clq,0:,10,7821367730
src/test/resources/DIMACS/C500.9.clq,0:,2,118648053
src/test/resources/DIMACS/DSJC1000.5.clq,0:,8,332302307
src/test/resources/DIMACS/DSJC500.5.clq,0:,6,73173344
src/test/resources/DIMACS/MANN_a27.clq,0:,2,61674062
src/test/resources/DIMACS/MANN_a81.clq,0:,2,10078602175
src/test/resources/DIMACS/brock200_2.clq,0:,5,8885927
src/test/resources/DIMACS/brock200_4.clq,0:,4,11179536
src/test/resources/DIMACS/brock400_2.clq,0:,4,59283830
src/test/resources/DIMACS/brock400_4.clq,0:,4,66446311
src/test/resources/DIMACS/brock800_2.clq,0:,6,262713459
src/test/resources/DIMACS/brock800_4.clq,0:,6,261802598
src/test/resources/DIMACS/gen200_p0.9_44.clq,0:,2,12908329
src/test/resources/DIMACS/gen200_p0.9_55.clq,0:,2,13535752
src/test/resources/DIMACS/gen400_p0.9_55.clq,0:,2,76810798
src/test/resources/DIMACS/gen400_p0.9_65.clq,0:,2,70998497
src/test/resources/DIMACS/gen400_p0.9_75.clq,0:,2,78485721
src/test/resources/DIMACS/hamming10-4.clq,0:,8,682858869
src/test/resources/DIMACS/hamming8-4.clq,0:,8,27825377
src/test/resources/DIMACS/keller4.clq,0:,4,6192156
src/test/resources/DIMACS/keller5.clq,0:,4,247006197
src/test/resources/DIMACS/keller6.clq,0:,4,12385545685
src/test/resources/DIMACS/p_hat1500-1.clq,0:,19,445138680
src/test/resources/DIMACS/p_hat1500-2.clq,0:,13,704437206
src/test/resources/DIMACS/p_hat1500-3.clq,0:,4,1012130734
src/test/resources/DIMACS/p_hat300-1.clq,0:,15,11287566
src/test/resources/DIMACS/p_hat300-2.clq,0:,9,19711845
src/test/resources/DIMACS/p_hat300-3.clq,0:,4,30531784
src/test/resources/DIMACS/p_hat700-1.clq,0:,19,83297204
src/test/resources/DIMACS/p_hat700-2.clq,0:,13,138275334
src/test/resources/DIMACS/p_hat700-3.clq,0:,4,201967243
6--------
src/test/resources/DIMACS/C1000.9.clq,0:,3,524836320
src/test/resources/DIMACS/C125.9.clq,0:,2,3665084
src/test/resources/DIMACS/C2000.5.clq,0:,8,1842341500
src/test/resources/DIMACS/C2000.9.clq,0:,3,2404783573
src/test/resources/DIMACS/C250.9.clq,0:,2,23541894
src/test/resources/DIMACS/C4000.5.clq,0:,10,7375194298
src/test/resources/DIMACS/C500.9.clq,0:,2,117304023
src/test/resources/DIMACS/DSJC1000.5.clq,0:,8,337409018
src/test/resources/DIMACS/DSJC500.5.clq,0:,6,72816394
src/test/resources/DIMACS/MANN_a27.clq,0:,2,61621768
src/test/resources/DIMACS/MANN_a81.clq,0:,2,9469141805
