1------------
src/test/resources/KONECT/001858_hamster.konet,0:,242,5,4,2941017733,DDS,0,Poly-RR,0,LS,22621326819,Total,0,Guarantee,0,Degree-RR,0,Minimal,
1------------
src/test/resources/KONECT/000027_zebra.konet,0:,4,5,4,0,DDS,0,Poly-RR,0,LS,14787310,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/KONECT/000034_zachary.konet,0:,4,5,4,0,DDS,0,Poly-RR,0,LS,3975500,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/KONECT/000062_dolphins.konet,0:,14,5,4,86267479,DDS,0,Poly-RR,0,LS,98913993,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/KONECT/000112_David_Copperfield.konet,0:,18,5,4,14924590,DDS,0,Poly-RR,0,LS,38242268,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/KONECT/000198_Jazz_musicians.konet,0:,13,5,4,80659959,DDS,0,Poly-RR,0,LS,140723870,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/KONECT/000212_pdzbase.konet,0:,52,5,4,79110195,DDS,0,Poly-RR,0,LS,128512270,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/KONECT/001133_rovira.konet,0:,215,5,4,1061922869,DDS,0,Poly-RR,0,LS,4599794972,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/KONECT/001174_euroroad.konet,0:,407,5,4,4527380300,DDS,0,Poly-RR,0,LS,9829280129,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/KONECT/001858_hamster.konet,0:,242,5,4,2573277235,DDS,0,Poly-RR,0,LS,17519541626,Total,0,Guarantee,0,Degree-RR,0,Minimal,
1------------
src/test/resources/KONECT/000027_zebra.konet,0:,4,5,4,0,DDS,0,Poly-RR,0,LS,12847268,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/KONECT/000034_zachary.konet,0:,4,5,4,0,DDS,0,Poly-RR,0,LS,3969795,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/KONECT/000062_dolphins.konet,0:,14,5,4,86470414,DDS,0,Poly-RR,0,LS,98480773,Total,0,Guarantee,0,Degree-RR,0,Minimal,
1------------
src/test/resources/KONECT/000027_zebra.konet,0:,4,10,10,0,DDS,0,Poly-RR,0,LS,12768203,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/KONECT/000034_zachary.konet,0:,4,10,10,0,DDS,0,Poly-RR,0,LS,2727344,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/KONECT/000062_dolphins.konet,0:,14,10,10,1896841258,DDS,0,Poly-RR,0,LS,1908594660,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/KONECT/000112_David_Copperfield.konet,0:,18,10,10,1642570687,DDS,0,Poly-RR,0,LS,1655367685,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/KONECT/000198_Jazz_musicians.konet,0:,14,10,10,2729044740,DDS,0,Poly-RR,0,LS,2761371657,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/KONECT/000212_pdzbase.konet,0:,52,10,10,963976795,DDS,0,Poly-RR,0,LS,989072563,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/KONECT/001133_rovira.konet,0:,214,10,10,3060807235,DDS,0,Poly-RR,0,LS,4296387824,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/KONECT/001174_euroroad.konet,0:,412,10,10,28740264288,DDS,0,Poly-RR,0,LS,29874746787,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/KONECT/001858_hamster.konet,0:,241,10,10,3294907073,DDS,0,Poly-RR,0,LS,6575969208,Total,0,Guarantee,0,Degree-RR,0,Minimal,
1------------
src/test/resources/KONECT/000027_zebra.konet,0:,4,10,10,3652144,DDS,0,Poly-RR,0,LS,17499322,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/KONECT/000034_zachary.konet,0:,4,10,10,941935,DDS,0,Poly-RR,0,LS,3208780,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/KONECT/000062_dolphins.konet,0:,14,10,10,1139802711,DDS,0,Poly-RR,0,LS,1149412644,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/KONECT/000112_David_Copperfield.konet,0:,18,10,10,2110505950,DDS,0,Poly-RR,0,LS,2123653682,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/KONECT/000198_Jazz_musicians.konet,0:,14,10,10,3029884226,DDS,0,Poly-RR,0,LS,3061386744,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/KONECT/000212_pdzbase.konet,0:,52,10,10,997508193,DDS,0,Poly-RR,0,LS,1022631064,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/KONECT/001133_rovira.konet,0:,214,10,10,3114872850,DDS,0,Poly-RR,0,LS,4331369524,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/KONECT/001174_euroroad.konet,0:,412,10,10,27974155986,DDS,0,Poly-RR,0,LS,29114691787,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/KONECT/001858_hamster.konet,0:,241,10,10,3369110365,DDS,0,Poly-RR,0,LS,6593249751,Total,0,Guarantee,0,Degree-RR,0,Minimal,
