000027_zebra.konet-i=1
0:,4,10,10,4033496920,DDS,19708629,Poly-RR,713799,LS,6079672785,Total,6021649517,Guarantee,110357,Degree-RR,317320,Minimal,
0:,4,10,10,4014633564,DDS,3633550,Poly-RR,572564,LS,6028019513,Total,6016003115,Guarantee,47416,Degree-RR,209780,Minimal,
2,4,10,10,12107692298
000034_zachary.konet-i=1
0:,4,10,10,2003272404,DDS,1882968,Poly-RR,385788,LS,4009716393,Total,4005560612,Guarantee,30432,Degree-RR,113254,Minimal,
0:,4,10,10,2009000049,DDS,1927211,Poly-RR,275810,LS,4021300628,Total,4017322289,Guarantee,32409,Degree-RR,98830,Minimal,
2,4,10,10,8031017021
000062_dolphins.konet-i=1
0:,14,10,10,0,DDS,4564508,Poly-RR,27765241,LS,2055703879,Total,2012091994,Guarantee,253411,Degree-RR,616656,Minimal,
0:,14,10,10,0,DDS,4354441,Poly-RR,25543940,LS,2043596365,Total,2006365553,Guarantee,184136,Degree-RR,568203,Minimal,
2,14,10,10,4099300244
000112_David_Copperfield.konet-i=1
0:,18,10,10,0,DDS,18175412,Poly-RR,101940431,LS,2161433962,Total,2015448938,Guarantee,397263,Degree-RR,1594396,Minimal,
0:,18,10,10,0,DDS,13252352,Poly-RR,86674611,LS,2130456717,Total,2012800786,Guarantee,280225,Degree-RR,1272343,Minimal,
2,18,10,10,4291890679
000198_Jazz_musicians.konet-i=1
0:,13,10,10,0,DDS,167526047,Poly-RR,199820231,LS,2450653800,Total,2029468261,Guarantee,1270601,Degree-RR,1363585,Minimal,
0:,13,10,10,0,DDS,154052137,Poly-RR,197603106,LS,2428994684,Total,2028120222,Guarantee,1282519,Degree-RR,1400813,Minimal,
2,13,10,10,4879648484
000212_pdzbase.konet-i=1
0:,52,10,10,18179339366,DDS,3560860,Poly-RR,319796671,LS,20534440675,Total,20142429525,Guarantee,312672,Degree-RR,23884180,Minimal,
0:,52,10,10,2021546182,DDS,3356380,Poly-RR,321584175,LS,4375043729,Total,4027642642,Guarantee,283932,Degree-RR,6055078,Minimal,
2,52,10,10,24909484404
001133_rovira.konet-i=1
0:,211,10,10,0,DDS,379772606,Poly-RR,288620440419,LS,293791836346,Total,2872752079,Guarantee,6694343,Degree-RR,404058688,Minimal,
0:,211,10,10,0,DDS,349700307,Poly-RR,301424893211,LS,306992955217,Total,2900409785,Guarantee,6001260,Degree-RR,381666955,Minimal,
2,211,10,10,600784791563
001174_euroroad.konet-i=1
0:,399,10,10,787616118884,DDS,16250436,Poly-RR,242227978289,LS,1033930492173,Total,771539777958,Guarantee,4200427,Degree-RR,10281037866,Minimal,
0:,399,10,10,85612651833,DDS,14794223,Poly-RR,239871115544,LS,348043959477,Total,104461671005,Guarantee,5374728,Degree-RR,1417898345,Minimal,
2,399,10,10,1381974451650
001858_hamster.konet-i=1
0:,242,10,10,0,DDS,0,Poly-RR,653931689693,LS,664591398264,Total,4295773395,Guarantee,13394598,Degree-RR,1322587055,Minimal,
0:,242,10,10,0,DDS,0,Poly-RR,654581002983,LS,665359115112,Total,4092239014,Guarantee,13118121,Degree-RR,1217738129,Minimal,
2,242,10,10,1329950513376
002426_hamster_ful.konet-i=1
0:,416,10,10,0,DDS,0,Poly-RR,1862344398679,LS,1879608638994,Total,7333000174,Guarantee,19530977,Degree-RR,2602403477,Minimal,
0:,416,10,10,0,DDS,0,Poly-RR,1838769603977,LS,1857904410294,Total,7305531219,Guarantee,18311224,Degree-RR,2442940275,Minimal,
2,416,10,10,3737513049288
002888_facebook.konet-i=1
0:,10,10,10,0,DDS,0,Poly-RR,10382513200,LS,13383539499,Total,2068399782,Guarantee,7667684,Degree-RR,24277460,Minimal,
0:,10,10,10,0,DDS,0,Poly-RR,10454455699,LS,13201330757,Total,2069027539,Guarantee,7699147,Degree-RR,27398936,Minimal,
2,10,10,10,26584870256
000027_zebra.konet-i=1
0:,4,2,1,0,DDS,1344586,Poly-RR,188455,LS,2009184071,Total,2007219174,Guarantee,54574,Degree-RR,76116,Minimal,
0:,4,2,1,0,DDS,1194552,Poly-RR,165119,LS,2007183021,Total,2005492575,Guarantee,23052,Degree-RR,33726,Minimal,
2,4,2,1,4016367092
000034_zachary.konet-i=1
0:,4,2,1,0,DDS,858137,Poly-RR,100469,LS,2009072119,Total,2007748607,Guarantee,20436,Degree-RR,29705,Minimal,
0:,4,2,1,0,DDS,852923,Poly-RR,104587,LS,2009682855,Total,2008267110,Guarantee,19982,Degree-RR,40708,Minimal,
2,4,2,1,4018754974
000062_dolphins.konet-i=1
0:,14,2,1,0,DDS,2836093,Poly-RR,16017465,LS,2029561586,Total,2007866743,Guarantee,152994,Degree-RR,368492,Minimal,
0:,14,2,1,0,DDS,2881901,Poly-RR,14169176,LS,2021981025,Total,2002458549,Guarantee,142763,Degree-RR,331508,Minimal,
2,14,2,1,4051542611
000112_David_Copperfield.konet-i=1
0:,18,2,1,0,DDS,13081854,Poly-RR,89257241,LS,2121927193,Total,2007832349,Guarantee,304116,Degree-RR,1114181,Minimal,
0:,18,2,1,0,DDS,12859132,Poly-RR,85749779,LS,2119817616,Total,2011222955,Guarantee,281390,Degree-RR,1165585,Minimal,
2,18,2,1,4241744809
000198_Jazz_musicians.konet-i=1
0:,13,2,1,0,DDS,158656454,Poly-RR,204698036,LS,2423867846,Total,2025086884,Guarantee,1267438,Degree-RR,1238282,Minimal,
0:,13,2,1,0,DDS,156723360,Poly-RR,196352679,LS,2416875317,Total,2027706570,Guarantee,1231262,Degree-RR,1333113,Minimal,
2,13,2,1,4840743163
000212_pdzbase.konet-i=1
0:,52,2,1,0,DDS,3143776,Poly-RR,318007817,LS,2345472629,Total,2010193290,Guarantee,333510,Degree-RR,2929410,Minimal,
0:,52,2,1,0,DDS,2637117,Poly-RR,318042822,LS,2348254181,Total,2014178055,Guarantee,281973,Degree-RR,2881620,Minimal,
2,52,2,1,4693726810
001133_rovira.konet-i=1
0:,211,2,1,0,DDS,346534302,Poly-RR,298710915925,LS,303477589678,Total,2792944846,Guarantee,6951042,Degree-RR,401171293,Minimal,
0:,211,2,1,0,DDS,346899644,Poly-RR,311317075479,LS,316367201024,Total,2831527338,Guarantee,6218762,Degree-RR,402709929,Minimal,
2,211,2,1,619844790702
001174_euroroad.konet-i=1
0:,399,2,1,0,DDS,14919490,Poly-RR,238368700738,LS,242125401764,Total,2744942067,Guarantee,4512015,Degree-RR,170873710,Minimal,
0:,399,2,1,0,DDS,14252619,Poly-RR,237630031501,LS,241306483459,Total,2733578590,Guarantee,4699317,Degree-RR,165982298,Minimal,
2,399,2,1,483431885223
001858_hamster.konet-i=1
0:,242,2,1,0,DDS,0,Poly-RR,664189901800,LS,673730989363,Total,4048257754,Guarantee,12894331,Degree-RR,1281446959,Minimal,
0:,242,2,1,0,DDS,0,Poly-RR,664129972835,LS,674075036433,Total,4034690824,Guarantee,12811956,Degree-RR,1524195863,Minimal,
2,242,2,1,1347806025796
002426_hamster_ful.konet-i=1
0:,416,2,1,0,DDS,0,Poly-RR,1917725363881,LS,1934675299558,Total,7107088531,Guarantee,14773882,Degree-RR,3845870334,Minimal,
0:,416,2,1,0,DDS,0,Poly-RR,1929474528442,LS,1946446420777,Total,7202108837,Guarantee,19407889,Degree-RR,2742302928,Minimal,
2,416,2,1,3881121720335
002888_facebook.konet-i=1
0:,10,2,1,0,DDS,0,Poly-RR,11142505511,LS,13922889700,Total,2071478590,Guarantee,6396323,Degree-RR,34572539,Minimal,
0:,10,2,1,0,DDS,0,Poly-RR,11376896169,LS,14091667145,Total,2072937516,Guarantee,6765151,Degree-RR,32591211,Minimal,
2,10,2,1,28014556845
000027_zebra.konet-i=1
0:,4,3,2,2016801057,DDS,2337306,Poly-RR,170269,LS,4031238103,Total,4028025355,Guarantee,56719,Degree-RR,61941,Minimal,
0:,4,3,2,0,DDS,1104542,Poly-RR,186359,LS,2010122285,Total,2008419641,Guarantee,15720,Degree-RR,88823,Minimal,
2,4,3,2,6041360388
000034_zachary.konet-i=1
0:,4,3,2,0,DDS,732367,Poly-RR,124037,LS,2008318587,Total,2007057770,Guarantee,23632,Degree-RR,30933,Minimal,
0:,4,3,2,0,DDS,681532,Poly-RR,100623,LS,2011140015,Total,2009936853,Guarantee,11719,Degree-RR,28391,Minimal,
2,4,3,2,4019458602
000062_dolphins.konet-i=1
