000027_zebra.konet-i=1
0:,4,10,10,4014967468,DDS,1788784,Poly-RR,223370,LS,6024006498,Total,6012790811,Guarantee,68981,Degree-RR,223228,Minimal,
1,4,10,10,6024006498
000034_zachary.konet-i=1
0:,4,10,10,2004896338,DDS,942824,Poly-RR,278729,LS,4011524769,Total,4008340470,Guarantee,43255,Degree-RR,280712,Minimal,
1,4,10,10,4011524769
000062_dolphins.konet-i=1
0:,14,10,10,0,DDS,4244869,Poly-RR,17053024,LS,2033039990,Total,2005714290,Guarantee,277510,Degree-RR,369431,Minimal,
1,14,10,10,2033039990
000112_David_Copperfield.konet-i=1
0:,18,10,10,0,DDS,12563645,Poly-RR,84858774,LS,2122862268,Total,2011377678,Guarantee,266614,Degree-RR,1212594,Minimal,
1,18,10,10,2122862268
000198_Jazz_musicians.konet-i=1
0:,13,10,10,0,DDS,152878862,Poly-RR,202148376,LS,2414883265,Total,2024181586,Guarantee,1332870,Degree-RR,1275329,Minimal,
1,13,10,10,2414883265
000212_pdzbase.konet-i=1
0:,52,10,10,4031430876,DDS,3050589,Poly-RR,311742062,LS,6377076768,Total,6037958661,Guarantee,358800,Degree-RR,8227357,Minimal,
1,52,10,10,6377076768
001133_rovira.konet-i=1
0:,211,10,10,0,DDS,368995479,Poly-RR,300679197920,LS,306096401531,Total,2826168776,Guarantee,9871071,Degree-RR,393506766,Minimal,
1,211,10,10,306096401531
001174_euroroad.konet-i=1
0:,399,15,15,2190037983,DDS,17060581,Poly-RR,242649510980,LS,249274154678,Total,4872953333,Guarantee,4923956,Degree-RR,223066108,Minimal,
1,399,15,15,249274154678
001858_hamster.konet-i=1
0:,242,10,10,0,DDS,0,Poly-RR,668068396417,LS,678151915447,Total,4188018069,Guarantee,23941259,Degree-RR,1314833237,Minimal,
1,242,10,10,678151915447
002426_hamster_ful.konet-i=1
0:,416,10,10,0,DDS,0,Poly-RR,1863096909196,LS,1884831757359,Total,7403104256,Guarantee,26303061,Degree-RR,2681997130,Minimal,
1,416,10,10,1884831757359
002888_facebook.konet-i=1
0:,10,10,10,0,DDS,0,Poly-RR,10708956148,LS,13485165229,Total,2069349774,Guarantee,19368221,Degree-RR,25080991,Minimal,
1,10,10,10,13485165229
