000027_zebra.konet-i=1
4,0:,4,10,10, 2012669293
000034_zachary.konet-i=1
4,0:,4,10,10, 1003681781
000062_dolphins.konet-i=1
4,0:,15,10,10, 2037790206
000112_David_Copperfield.konet-i=1
4,0:,19,10,10, 1729840323
000198_Jazz_musicians.konet-i=1
4,0:,14,10,10, 2114610930
000212_pdzbase.konet-i=1
4,0:,52,10,10, 1022967760
001133_rovira.konet-i=1
4,0:,227,10,10, 13009929511
001174_euroroad.konet-i=1
4,0:,434,10,10, 3489380748
001858_hamster.konet-i=1
4,0:,253,10,10, 28951913353
