2-------------------
2-------------------
2-------------------
2-------------------
2-------------------
src/test/resources/KONECT/000027_zebra.konet,0:,4,1432901
src/test/resources/KONECT/000034_zachary.konet,0:,4,540978
src/test/resources/KONECT/000062_dolphins.konet,0:,19,969737
src/test/resources/KONECT/000112_David_Copperfield.konet,0:,36,1984664
src/test/resources/KONECT/000198_Jazz_musicians.konet,0:,19,2260370
src/test/resources/KONECT/000212_pdzbase.konet,0:,58,1177805
src/test/resources/KONECT/001133_rovira.konet,0:,376,8479286
src/test/resources/KONECT/001174_euroroad.konet,0:,470,7982198
src/test/resources/KONECT/001858_hamster.konet,0:,656,13733134
3-------------------
src/test/resources/KONECT/000027_zebra.konet,0:,4,85200
src/test/resources/KONECT/000034_zachary.konet,0:,4,120226
src/test/resources/KONECT/000062_dolphins.konet,0:,19,202913
src/test/resources/KONECT/000112_David_Copperfield.konet,0:,36,514147
src/test/resources/KONECT/000198_Jazz_musicians.konet,0:,19,1017410
src/test/resources/KONECT/000212_pdzbase.konet,0:,58,456157
src/test/resources/KONECT/001133_rovira.konet,0:,376,5153839
src/test/resources/KONECT/001174_euroroad.konet,0:,470,4696169
src/test/resources/KONECT/001858_hamster.konet,0:,656,12507066
4-------------------
src/test/resources/KONECT/000027_zebra.konet,0:,4,67889
src/test/resources/KONECT/000034_zachary.konet,0:,4,99912
src/test/resources/KONECT/000062_dolphins.konet,0:,19,140117
src/test/resources/KONECT/000112_David_Copperfield.konet,0:,36,336057
src/test/resources/KONECT/000198_Jazz_musicians.konet,0:,19,844683
src/test/resources/KONECT/000212_pdzbase.konet,0:,58,397844
src/test/resources/KONECT/001133_rovira.konet,0:,376,4641600
src/test/resources/KONECT/001174_euroroad.konet,0:,470,4600795
src/test/resources/KONECT/001858_hamster.konet,0:,656,11043804
5-------------------
src/test/resources/KONECT/000027_zebra.konet,0:,4,54808
src/test/resources/KONECT/000034_zachary.konet,0:,4,62106
src/test/resources/KONECT/000062_dolphins.konet,0:,19,114334
src/test/resources/KONECT/000112_David_Copperfield.konet,0:,36,255207
src/test/resources/KONECT/000198_Jazz_musicians.konet,0:,19,629411
src/test/resources/KONECT/000212_pdzbase.konet,0:,58,361740
src/test/resources/KONECT/001133_rovira.konet,0:,376,3926555
src/test/resources/KONECT/001174_euroroad.konet,0:,470,3995941
src/test/resources/KONECT/001858_hamster.konet,0:,656,10297814
6-------------------
src/test/resources/KONECT/000027_zebra.konet,0:,4,54619
src/test/resources/KONECT/000034_zachary.konet,0:,4,65750
src/test/resources/KONECT/000062_dolphins.konet,0:,19,110528
src/test/resources/KONECT/000112_David_Copperfield.konet,0:,36,247000
src/test/resources/KONECT/000198_Jazz_musicians.konet,0:,19,638871
src/test/resources/KONECT/000212_pdzbase.konet,0:,58,292552
src/test/resources/KONECT/001133_rovira.konet,0:,376,4194511
src/test/resources/KONECT/001174_euroroad.konet,0:,470,3841718
src/test/resources/KONECT/001858_hamster.konet,0:,656,10952364
7-------------------
src/test/resources/KONECT/000027_zebra.konet,0:,4,55026
src/test/resources/KONECT/000034_zachary.konet,0:,4,69530
src/test/resources/KONECT/000062_dolphins.konet,0:,19,165138
src/test/resources/KONECT/000112_David_Copperfield.konet,0:,36,1879650
src/test/resources/KONECT/000198_Jazz_musicians.konet,0:,19,685367
src/test/resources/KONECT/000212_pdzbase.konet,0:,58,305954
src/test/resources/KONECT/001133_rovira.konet,0:,376,3733900
src/test/resources/KONECT/001174_euroroad.konet,0:,470,3983374
src/test/resources/KONECT/001858_hamster.konet,0:,656,10269423
8-------------------
src/test/resources/KONECT/000027_zebra.konet,0:,4,55038
src/test/resources/KONECT/000034_zachary.konet,0:,4,61461
src/test/resources/KONECT/000062_dolphins.konet,0:,19,135163
src/test/resources/KONECT/000112_David_Copperfield.konet,0:,36,313731
src/test/resources/KONECT/000198_Jazz_musicians.konet,0:,19,617038
src/test/resources/KONECT/000212_pdzbase.konet,0:,58,297852
src/test/resources/KONECT/001133_rovira.konet,0:,376,3993323
src/test/resources/KONECT/001174_euroroad.konet,0:,470,3832990
src/test/resources/KONECT/001858_hamster.konet,0:,656,10086952
9-------------------
src/test/resources/KONECT/000027_zebra.konet,0:,4,56259
src/test/resources/KONECT/000034_zachary.konet,0:,4,61988
src/test/resources/KONECT/000062_dolphins.konet,0:,19,110924
src/test/resources/KONECT/000112_David_Copperfield.konet,0:,36,231926
src/test/resources/KONECT/000198_Jazz_musicians.konet,0:,19,633677
src/test/resources/KONECT/000212_pdzbase.konet,0:,58,309101
src/test/resources/KONECT/001133_rovira.konet,0:,376,3714207
src/test/resources/KONECT/001174_euroroad.konet,0:,470,3856842
src/test/resources/KONECT/001858_hamster.konet,0:,656,10014716
10-------------------
src/test/resources/KONECT/000027_zebra.konet,0:,4,56176
src/test/resources/KONECT/000034_zachary.konet,0:,4,61419
src/test/resources/KONECT/000062_dolphins.konet,0:,19,109085
src/test/resources/KONECT/000112_David_Copperfield.konet,0:,36,232909
src/test/resources/KONECT/000198_Jazz_musicians.konet,0:,19,656264
src/test/resources/KONECT/000212_pdzbase.konet,0:,58,329682
src/test/resources/KONECT/001133_rovira.konet,0:,376,3895965
src/test/resources/KONECT/001174_euroroad.konet,0:,470,3798246
src/test/resources/KONECT/001858_hamster.konet,0:,656,11638645
1----------------
--------src/test/resources/KONECT/000212_pdzbase.konet
1----------------
--------src/test/resources/KONECT/000212_pdzbase.konet
1----------------
--------src/test/resources/KONECT/000212_pdzbase.konet
1----------------
--------src/test/resources/KONECT/000212_pdzbase.konet
1----------------
--------src/test/resources/KONECT/000212_pdzbase.konet
1----------------
--------src/test/resources/KONECT/000212_pdzbase.konet
20:,109,20,20, 419216075
1----------------
--------src/test/resources/KONECT/000212_pdzbase.konet
1:,150,20,1, 429682596
2:,150,20,2, 201303918
3:,150,20,3, 216606467
4:,150,20,4, 570227390
5:,150,20,5, 2567397259
6:,150,20,6, 7790887778
7:,147,20,7, 18928744448
8:,148,20,8, 45183680363
1----------------
--------src/test/resources/KONECT/000212_pdzbase.konet
1----------------
--------src/test/resources/KONECT/000212_pdzbase.konet
1----------------
--------src/test/resources/KONECT/000212_pdzbase.konet
1----------------
