1------------
src/test/resources/BHOSLIB/frb30-15-mis/frb30-15-1.mis,0:,13,300,10,5916871047,DDS,0,Poly-RR,0,LS,6700083779,Total,4086419413,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/BHOSLIB/frb30-15-mis/frb30-15-2.mis,0:,13,200,10,2034848637,DDS,0,Poly-RR,0,LS,2672636227,Total,2019966000,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/BHOSLIB/frb30-15-mis/frb30-15-3.mis,0:,13,300,10,5838554625,DDS,0,Poly-RR,0,LS,6519852690,Total,4085702984,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/BHOSLIB/frb30-15-mis/frb30-15-4.mis,0:,13,300,10,6545919695,DDS,0,Poly-RR,0,LS,7251354127,Total,4059275408,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/BHOSLIB/frb30-15-mis/frb30-15-5.mis,0:,13,200,10,2030005888,DDS,0,Poly-RR,0,LS,2657602017,Total,2016089748,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/BHOSLIB/frb35-17-mis/frb35-17-1.mis,0:,16,300,10,2043039094,DDS,0,Poly-RR,0,LS,3451181388,Total,2024374101,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/BHOSLIB/frb35-17-mis/frb35-17-2.mis,0:,15,300,10,2047386565,DDS,0,Poly-RR,0,LS,3259679903,Total,2027900211,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/BHOSLIB/frb35-17-mis/frb35-17-3.mis,0:,16,300,10,2056868657,DDS,0,Poly-RR,0,LS,4039533431,Total,2032870828,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/BHOSLIB/frb35-17-mis/frb35-17-4.mis,0:,15,300,10,2048655195,DDS,0,Poly-RR,0,LS,3571891044,Total,2024925138,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/BHOSLIB/frb35-17-mis/frb35-17-5.mis,0:,15,300,10,4407311256,DDS,0,Poly-RR,0,LS,5657290524,Total,4077129206,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/BHOSLIB/frb40-19-mis/frb40-19-1.mis,0:,17,300,10,2078803305,DDS,0,Poly-RR,0,LS,4176256107,Total,2044457680,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/BHOSLIB/frb40-19-mis/frb40-19-2.mis,0:,17,300,10,2058522617,DDS,0,Poly-RR,0,LS,4091838139,Total,2030529084,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/BHOSLIB/frb40-19-mis/frb40-19-3.mis,0:,17,300,10,2054807512,DDS,0,Poly-RR,0,LS,3998442678,Total,2026349472,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/BHOSLIB/frb40-19-mis/frb40-19-4.mis,0:,17,300,10,2065874006,DDS,0,Poly-RR,0,LS,4070261783,Total,2037677440,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/BHOSLIB/frb40-19-mis/frb40-19-5.mis,0:,16,300,10,2070691945,DDS,0,Poly-RR,0,LS,3929999276,Total,2039183139,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/BHOSLIB/frb45-21-mis/frb45-21-1.mis,0:,19,400,10,2076471373,DDS,0,Poly-RR,0,LS,5460137131,Total,2038315865,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/BHOSLIB/frb45-21-mis/frb45-21-2.mis,0:,20,400,10,2090722944,DDS,0,Poly-RR,0,LS,5733309524,Total,2055207781,Guarantee,0,Degree-RR,0,Minimal,
