000027_zebra.konet-i=1
8,0:,4,10,10, 4025782227
000034_zachary.konet-i=1
8,0:,4,10,10, 4014076229
000062_dolphins.konet-i=1
8,0:,14,10,10, 8125847224
000112_David_Copperfield.konet-i=1
8,0:,18,10,10, 4128455546
000198_Jazz_musicians.konet-i=1
8,0:,14,10,10, 8270660073
000212_pdzbase.konet-i=1
8,0:,52,10,10, 4053828239
001133_rovira.konet-i=1
8,0:,214,10,10, 30529240305
001174_euroroad.konet-i=1
8,0:,399,10,10, 12481504574
001858_hamster.konet-i=1
8,0:,243,10,10, 68990221912
000027_zebra.konet-i=1
8,0:,4,10,10, 8048480425
000034_zachary.konet-i=1
8,0:,4,10,10, 8028701423
000062_dolphins.konet-i=1
8,0:,14,10,10, 16229898655
000112_David_Copperfield.konet-i=1
8,0:,18,10,10, 8280851460
000198_Jazz_musicians.konet-i=1
6,0:,13,10,10, 18448765503
000212_pdzbase.konet-i=1
8,0:,52,10,10, 8097038753
001133_rovira.konet-i=1
6,0:,213,10,10, 61156906365
001174_euroroad.konet-i=1
8,0:,399,10,10, 24518436260
001858_hamster.konet-i=1
8,0:,243,10,10, 131026436119
000198_Jazz_musicians.konet-i=1
8,0:,14,10,10, 4346012323
001133_rovira.konet-i=1
8,0:,214,10,10, 17344491088
