1------------
src/test/resources/DIMACS/C4000.5.clq,0:,9,5,4,201604350228,DDS,0,Poly-RR,0,LS,755780023457,Total,0,Guarantee,0,Degree-RR,0,Minimal,
1------------
src/test/resources/DIMACS/C1000.9.clq,0:,3,5,4,0,DDS,0,Poly-RR,0,LS,2167797825,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/DIMACS/C125.9.clq,0:,2,5,4,0,DDS,0,Poly-RR,0,LS,8876819,Total,0,Guarantee,0,Degree-RR,0,Minimal,
1------------
src/test/resources/DIMACS/C1000.9.clq,0:,3,5,4,0,DDS,0,Poly-RR,0,LS,2073205116,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/DIMACS/C125.9.clq,0:,2,5,4,0,DDS,0,Poly-RR,0,LS,8853495,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/DIMACS/C2000.5.clq,0:,7,5,4,14370804,DDS,0,Poly-RR,0,LS,18292449224,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/DIMACS/C2000.9.clq,0:,3,5,4,0,DDS,0,Poly-RR,0,LS,6439047117,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/DIMACS/C250.9.clq,0:,2,5,4,0,DDS,0,Poly-RR,0,LS,45110948,Total,0,Guarantee,0,Degree-RR,0,Minimal,
1------------
src/test/resources/DIMACS/C4000.5.clq,0:,8,5,4,24936020,DDS,0,Poly-RR,0,LS,165787215015,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/DIMACS/C500.9.clq,0:,2,5,4,0,DDS,0,Poly-RR,0,LS,254135427,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/DIMACS/DSJC1000.5.clq,0:,6,5,4,5441729,DDS,0,Poly-RR,0,LS,4077249228,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/DIMACS/DSJC500.5.clq,0:,5,5,4,0,DDS,0,Poly-RR,0,LS,303234065,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/DIMACS/MANN_a27.clq,0:,2,5,4,0,DDS,0,Poly-RR,0,LS,119920587,Total,0,Guarantee,0,Degree-RR,0,Minimal,
1------------
1------------
1------------
src/test/resources/DIMACS/C4000.5.clq,0:,8,5,4,8059033,DDS,0,Poly-RR,0,LS,69087161936,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/DIMACS/C500.9.clq,0:,2,5,4,0,DDS,0,Poly-RR,0,LS,237612498,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/DIMACS/DSJC1000.5.clq,0:,6,5,4,629260,DDS,0,Poly-RR,0,LS,1529842625,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/DIMACS/DSJC500.5.clq,0:,5,5,4,0,DDS,0,Poly-RR,0,LS,285841062,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/DIMACS/MANN_a27.clq,0:,2,5,4,0,DDS,0,Poly-RR,0,LS,116619906,Total,0,Guarantee,0,Degree-RR,0,Minimal,
1------------
src/test/resources/DIMACS/C1000.9.clq,0:,3,5,4,0,DDS,0,Poly-RR,0,LS,2005571874,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/DIMACS/C125.9.clq,0:,2,5,4,0,DDS,0,Poly-RR,0,LS,8383193,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/DIMACS/C2000.5.clq,0:,7,5,4,3893242,DDS,0,Poly-RR,0,LS,7730996477,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/DIMACS/C2000.9.clq,0:,3,5,4,0,DDS,0,Poly-RR,0,LS,5889494690,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/DIMACS/C250.9.clq,0:,2,5,4,0,DDS,0,Poly-RR,0,LS,45065777,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/DIMACS/C4000.5.clq,0:,8,5,4,4977266,DDS,0,Poly-RR,0,LS,62134039622,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/DIMACS/C500.9.clq,0:,2,5,4,0,DDS,0,Poly-RR,0,LS,205530009,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/DIMACS/DSJC1000.5.clq,0:,6,5,4,918141,DDS,0,Poly-RR,0,LS,1435138809,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/DIMACS/DSJC500.5.clq,0:,5,5,4,0,DDS,0,Poly-RR,0,LS,265675955,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/DIMACS/MANN_a27.clq,0:,2,5,4,0,DDS,0,Poly-RR,0,LS,114626828,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/DIMACS/MANN_a81.clq,0:,2,5,4,0,DDS,0,Poly-RR,0,LS,24244469447,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/DIMACS/brock200_2.clq,0:,4,5,4,0,DDS,0,Poly-RR,0,LS,26967340,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/DIMACS/brock200_4.clq,0:,3,5,4,0,DDS,0,Poly-RR,0,LS,24431557,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/DIMACS/brock400_2.clq,0:,3,5,4,0,DDS,0,Poly-RR,0,LS,142362681,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/DIMACS/brock400_4.clq,0:,3,5,4,0,DDS,0,Poly-RR,0,LS,142210281,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/DIMACS/brock800_2.clq,0:,4,5,4,0,DDS,0,Poly-RR,0,LS,754226193,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/DIMACS/brock800_4.clq,0:,4,5,4,0,DDS,0,Poly-RR,0,LS,755270153,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/DIMACS/gen200_p0.9_44.clq,0:,2,5,4,0,DDS,0,Poly-RR,0,LS,22455384,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/DIMACS/gen200_p0.9_55.clq,0:,2,5,4,0,DDS,0,Poly-RR,0,LS,22195456,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/DIMACS/gen400_p0.9_55.clq,0:,2,5,4,0,DDS,0,Poly-RR,0,LS,119438932,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/DIMACS/gen400_p0.9_65.clq,0:,2,5,4,0,DDS,0,Poly-RR,0,LS,119102547,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/DIMACS/gen400_p0.9_75.clq,0:,2,5,4,0,DDS,0,Poly-RR,0,LS,118245468,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/DIMACS/hamming10-4.clq,0:,2,5,4,0,DDS,0,Poly-RR,0,LS,880430647,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/DIMACS/hamming8-4.clq,0:,2,5,4,0,DDS,0,Poly-RR,0,LS,29217274,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/DIMACS/keller4.clq,0:,2,5,4,0,DDS,0,Poly-RR,0,LS,10887583,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/DIMACS/keller5.clq,0:,2,5,4,0,DDS,0,Poly-RR,0,LS,427646595,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/DIMACS/keller6.clq,0:,2,5,4,0,DDS,0,Poly-RR,0,LS,16751398514,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/DIMACS/p_hat1500-1.clq,0:,11,5,4,3211492,DDS,0,Poly-RR,0,LS,3205714522,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/DIMACS/p_hat1500-2.clq,0:,5,5,4,0,DDS,0,Poly-RR,0,LS,2936690789,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/DIMACS/p_hat1500-3.clq,0:,3,5,4,0,DDS,0,Poly-RR,0,LS,2696034557,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/DIMACS/p_hat300-1.clq,0:,7,5,4,1049332,DDS,0,Poly-RR,0,LS,57505310,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/DIMACS/p_hat300-2.clq,0:,4,5,4,0,DDS,0,Poly-RR,0,LS,67093046,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/DIMACS/p_hat300-3.clq,0:,3,5,4,0,DDS,0,Poly-RR,0,LS,79228641,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/DIMACS/p_hat700-1.clq,0:,9,5,4,1755043,DDS,0,Poly-RR,0,LS,510300836,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/DIMACS/p_hat700-2.clq,0:,5,5,4,0,DDS,0,Poly-RR,0,LS,549041636,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/DIMACS/p_hat700-3.clq,0:,3,5,4,0,DDS,0,Poly-RR,0,LS,527547267,Total,0,Guarantee,0,Degree-RR,0,Minimal,
1------------
src/test/resources/DIMACS/C1000.9.clq,0:,3,10,10,0,DDS,0,Poly-RR,0,LS,1458744787,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/DIMACS/C125.9.clq,0:,2,10,10,0,DDS,0,Poly-RR,0,LS,7874332,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/DIMACS/C2000.5.clq,0:,7,10,10,0,DDS,0,Poly-RR,0,LS,9705776236,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/DIMACS/C2000.9.clq,0:,3,10,10,0,DDS,0,Poly-RR,0,LS,9433469012,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/DIMACS/C250.9.clq,0:,2,10,10,0,DDS,0,Poly-RR,0,LS,45852323,Total,0,Guarantee,0,Degree-RR,0,Minimal,
src/test/resources/DIMACS/C4000.5.clq,0:,8,10,10,0,DDS,0,Poly-RR,0,LS,42345994520,Total,0,Guarantee,0,Degree-RR,0,Minimal,
