000027_zebra.konet-i=1
8,0:,4,10,10, 5049351035
000034_zachary.konet-i=1
8,0:,4,10,10, 4018952893
000062_dolphins.konet-i=1
8,0:,15,10,10, 8306162379
000112_David_Copperfield.konet-i=1
8,0:,18,10,10, 5001137041
000198_Jazz_musicians.konet-i=1
8,0:,13,10,10, 8275544989
000212_pdzbase.konet-i=1
8,0:,52,10,10, 4064678085
001133_rovira.konet-i=1
8,0:,213,10,10, 50054746225
001174_euroroad.konet-i=1
8,0:,400,10,10, 13353222547
001858_hamster.konet-i=1
8,0:,245,10,10, 100219696165
000027_zebra.konet-i=1
8,0:,4,10,10, 5051009007
000034_zachary.konet-i=1
8,0:,4,10,10, 4020487724
000062_dolphins.konet-i=1
8,0:,15,10,10, 8403939517
000112_David_Copperfield.konet-i=1
8,0:,18,10,10, 5099980891
000198_Jazz_musicians.konet-i=1
8,0:,13,10,10, 8341240832
000212_pdzbase.konet-i=1
8,0:,52,10,10, 4080259049
001133_rovira.konet-i=1
8,0:,213,10,10, 44105861300
001174_euroroad.konet-i=1
8,0:,400,10,10, 13410136492
001858_hamster.konet-i=1
8,0:,245,10,10, 101368959437
